nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1630217,11078998,11078998,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630217,11079019,11079019,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630532,11079036,11079036,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1630532,11079059,11079059,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1630591,11079101,11079101,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1628975,11079119,11079119,302450,141314,2026-04-03T20:30:00.000-04:00,,,Jevon Carter,G,ORL,DAL,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/Jevon_carter.png,,,,,OK,0
1628975,11079130,11079130,302450,141314,2026-04-03T20:30:00.000-04:00,,,Jevon Carter,G,ORL,DAL,0.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/manual/Jevon_carter.png,,,,,OK,0
203114,11079145,11079145,300078,141314,2026-04-03T20:30:00.000-04:00,,,Khris Middleton,F,DAL,ORL,0.5,Assists,ast,Standard,0.5,0,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
203114,11079164,11079164,300078,141314,2026-04-03T20:30:00.000-04:00,,,Khris Middleton,F,DAL,ORL,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
202691,11079184,11079184,217602,141314,2026-04-03T20:30:00.000-04:00,,,Klay Thompson,G,DAL,ORL,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Klay_Thompson__NBA_player_3yjOY1W9NbijCk63kHVP7oIB.webp,,,,,OK,0
202691,11079205,11079205,217602,141314,2026-04-03T20:30:00.000-04:00,,,Klay Thompson,G,DAL,ORL,0.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Klay_Thompson__NBA_player_3yjOY1W9NbijCk63kHVP7oIB.webp,,,,,OK,0
1631108,11079222,11079222,228215,141314,2026-04-03T20:30:00.000-04:00,,,Max Christie,G,DAL,ORL,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1630230,11079260,11079260,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
,11079344,11079344,220175,141314,2026-04-03T20:30:00.000-04:00,,,Tristan Silva,F,ORL,DAL,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp,,,,,UNRESOLVED_SINGLE,0
,11079367,11079367,220175,141314,2026-04-03T20:30:00.000-04:00,,,Tristan Silva,F,ORL,DAL,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp,,,,,UNRESOLVED_SINGLE,0
1628976,11079385,11079385,174704,141314,2026-04-03T20:30:00.000-04:00,,,Wendell Carter,C-F,ORL,DAL,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
1629627,11088028,11088028,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,11.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
1629627,11088027,11088027,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,9.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
201942,11091677,11091677,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,8.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1630180,11087903,11087903,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,7.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1629627,11088026,11088026,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,7.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
201942,11091675,11091675,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,7.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1630173,11091698,11091698,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,7.5,Points,pts,Demon,3.5,3,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
201942,11091676,11091676,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,6.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1642875,11091684,11091684,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,6.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,11091692,11091692,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,6.5,Points,pts,Demon,2.5,3,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630173,11091696,11091696,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,6.5,Points,pts,Demon,3.5,2,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1642269,11092285,11092285,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,6.5,Points,pts,Demon,2.5,3,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1629627,11087760,11087760,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,5.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
1630180,11087902,11087902,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,5.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1630530,11087960,11087960,187259,141315,2026-04-03T22:00:00.000-04:00,,,Trey Murphy,F,NOP,SAC,5.5,Points,pts,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp,,,,,OK,0
1630529,11091014,11091014,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,5.5,Points,pts,Demon,2.5,3,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1642274,11091027,11091027,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,5.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1642269,11091678,11091678,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,5.5,Points,pts,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642875,11091683,11091683,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,5.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,11091691,11091691,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,5.5,Points,pts,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630173,11091697,11091697,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,5.5,Points,pts,Demon,3.5,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630529,11091012,11091012,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,4.5,Points,pts,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1642274,11091026,11091026,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,4.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1642274,11091034,11091034,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,4.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
201942,11091674,11091674,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,4.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1642269,11091679,11091679,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,4.5,Points,pts,Demon,2.5,1,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642875,11091685,11091685,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,4.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642875,11091688,11091688,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,4.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,11091690,11091690,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,4.5,Points,pts,Demon,2.5,1,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630173,11091700,11091700,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,4.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630180,11087901,11087901,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,3.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1629627,11088024,11088024,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,3.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
1630173,11088422,11088422,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,3.5,Points,pts,Standard,3.5,0,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1642875,11090694,11090694,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,3.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1630529,11091013,11091013,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,3.5,Points,pts,Demon,2.5,1,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1630180,11091024,11091024,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,3.5,Rebounds,reb,Demon,1.5,2,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1642274,11091033,11091033,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,3.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1629627,11091037,11091037,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,3.5,Rebounds,reb,Demon,1.5,2,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
201942,11091672,11091672,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,3.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1642875,11091687,11091687,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,3.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1630173,11091699,11091699,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,3.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630529,11087880,11087880,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,2.5,Points,pts,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1630180,11087900,11087900,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1629627,11088025,11088025,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,2.5,Points,pts,Goblin,,3,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
1642875,11088405,11088405,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642274,11088441,11088441,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,2.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1642274,11088442,11088442,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1642269,11088653,11088653,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,2.5,Points,pts,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642363,11088688,11088688,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,2.5,Points,pts,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1642852,11089064,11089064,273341,141315,2026-04-03T22:00:00.000-04:00,,,Derik Queen,C,NOP,SAC,2.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derik_Queen_NBA_player_zbMwjSLU2T5nAN719awCc9tY.webp,,,,,OK,0
1630180,11091023,11091023,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,2.5,Rebounds,reb,Demon,1.5,1,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1629627,11091036,11091036,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,2.5,Rebounds,reb,Demon,1.5,1,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
201942,11091671,11091671,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
201942,11091673,11091673,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1642269,11091680,11091680,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642875,11091682,11091682,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,11091694,11091694,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630173,11091695,11091695,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,2.5,Points,pts,Goblin,3.5,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630530,11087923,11087923,187259,141315,2026-04-03T22:00:00.000-04:00,,,Trey Murphy,F,NOP,SAC,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp,,,,,OK,0
1630530,11087973,11087973,187259,141315,2026-04-03T22:00:00.000-04:00,,,Trey Murphy,F,NOP,SAC,1.5,Rebounds,reb,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp,,,,,OK,0
1642274,11088005,11088005,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1629627,11088033,11088033,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,1.5,Rebounds,reb,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
1630180,11088151,11088151,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,1.5,Rebounds,reb,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1642852,11089065,11089065,273341,141315,2026-04-03T22:00:00.000-04:00,,,Derik Queen,C,NOP,SAC,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derik_Queen_NBA_player_zbMwjSLU2T5nAN719awCc9tY.webp,,,,,OK,0
1630173,11090820,11090820,278658,141315,2026-04-03T22:00:00.000-04:00,,,Precious Achiuwa,F,SAC,NOP,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630529,11091015,11091015,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,1.5,Points,pts,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1642274,11091028,11091028,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,1.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1642269,11091681,11091681,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642875,11091686,11091686,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,11091689,11091689,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,1.5,Points,pts,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1642363,11091693,11091693,272810,141315,2026-04-03T22:00:00.000-04:00,,,Nique Clifford,G,SAC,NOP,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630529,11087873,11087873,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1630529,11087887,11087887,174308,141315,2026-04-03T22:00:00.000-04:00,,,Herbert Jones,F,NOP,SAC,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp,,,,,OK,0
1630180,11087895,11087895,272402,141315,2026-04-03T22:00:00.000-04:00,,,Saddiq Bey,G-F,NOP,SAC,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp,,,,,OK,0
1642274,11087987,11087987,219418,141315,2026-04-03T22:00:00.000-04:00,,,Yves Missi,C,NOP,SAC,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp,,,,,OK,0
1629627,11088015,11088015,174311,141315,2026-04-03T22:00:00.000-04:00,,,Zion Williamson,F,NOP,SAC,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp,,,,,OK,0
201942,11088369,11088369,174275,141315,2026-04-03T22:00:00.000-04:00,,,DeMar DeRozan,G-F,SAC,NOP,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1642269,11088389,11088389,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642269,11088394,11088394,299530,141315,2026-04-03T22:00:00.000-04:00,,,Devin Carter,G,SAC,NOP,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Devin_Carter_NBA_player_rUI51Ub6nh7eDOM6ZeoDl7JU.webp,,,,,OK,0
1642875,11088398,11088398,283108,141315,2026-04-03T22:00:00.000-04:00,,,Maxime Raynaud,C,SAC,NOP,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
