projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10986470,10986470,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10987565,10987565,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Points,10.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10979975,10979975,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10987612,10987612,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10979974,10979974,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10987563,10987563,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Points,8.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987610,10987610,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10979976,10979976,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10987564,10987564,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987611,10987611,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987660,10987660,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10987865,10987865,223974,140152,2026-03-31T19:30:00.000-04:00,Ziaire Williams,F,BKN,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ziaire_Williams_NBA_player_WncclvpuVjOlHncb0hbzkvcU.webp
10987658,10987658,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10987731,10987731,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10987767,10987767,223113,140152,2026-03-31T19:30:00.000-04:00,Noah Clowney,F-C,BKN,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp
10987800,10987800,292011,140152,2026-03-31T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10987863,10987863,223974,140152,2026-03-31T19:30:00.000-04:00,Ziaire Williams,F,BKN,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ziaire_Williams_NBA_player_WncclvpuVjOlHncb0hbzkvcU.webp
10974350,10974350,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10979979,10979979,278616,140152,2026-03-31T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10987659,10987659,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10987697,10987697,227698,140152,2026-03-31T19:30:00.000-04:00,Moussa Diabaté,F,CHA,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10987729,10987729,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10987765,10987765,223113,140152,2026-03-31T19:30:00.000-04:00,Noah Clowney,F-C,BKN,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp
10987799,10987799,292011,140152,2026-03-31T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10987864,10987864,223974,140152,2026-03-31T19:30:00.000-04:00,Ziaire Williams,F,BKN,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ziaire_Williams_NBA_player_WncclvpuVjOlHncb0hbzkvcU.webp
10978042,10978042,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10978043,10978043,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10974397,10974397,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10979977,10979977,278616,140152,2026-03-31T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10983803,10983803,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Points,4.5,Standard,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987601,10987601,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987696,10987696,227698,140152,2026-03-31T19:30:00.000-04:00,Moussa Diabaté,F,CHA,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10987710,10987710,227698,140152,2026-03-31T19:30:00.000-04:00,Moussa Diabaté,F,CHA,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10987730,10987730,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10987747,10987747,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10987766,10987766,223113,140152,2026-03-31T19:30:00.000-04:00,Noah Clowney,F-C,BKN,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp
10987798,10987798,292011,140152,2026-03-31T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10993577,10993577,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10974432,10974432,302617,140152,2026-03-31T19:30:00.000-04:00,Coby White,G,CHA,,Points,3.5,Standard,,,https://static.prizepicks.com/images/manual/coby_white.png
10979973,10979973,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10979978,10979978,278616,140152,2026-03-31T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10980073,10980073,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10987566,10987566,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987586,10987586,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987600,10987600,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987613,10987613,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987636,10987636,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987677,10987677,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10987695,10987695,227698,140152,2026-03-31T19:30:00.000-04:00,Moussa Diabaté,F,CHA,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10987711,10987711,227698,140152,2026-03-31T19:30:00.000-04:00,Moussa Diabaté,F,CHA,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10987732,10987732,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10987746,10987746,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10987790,10987790,292011,140152,2026-03-31T19:30:00.000-04:00,Nolan Traore,G,BKN,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10983804,10983804,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Points,3.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10980072,10980072,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10987567,10987567,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987584,10987584,271828,140152,2026-03-31T19:30:00.000-04:00,Kon Knueppel,G-F,CHA,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10987614,10987614,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987634,10987634,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10987675,10987675,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10987712,10987712,227698,140152,2026-03-31T19:30:00.000-04:00,Moussa Diabaté,F,CHA,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10987769,10987769,223113,140152,2026-03-31T19:30:00.000-04:00,Noah Clowney,F-C,BKN,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp
10987778,10987778,223113,140152,2026-03-31T19:30:00.000-04:00,Noah Clowney,F-C,BKN,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp
10987789,10987789,292011,140152,2026-03-31T19:30:00.000-04:00,Nolan Traore,G,BKN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10987866,10987866,223974,140152,2026-03-31T19:30:00.000-04:00,Ziaire Williams,F,BKN,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ziaire_Williams_NBA_player_WncclvpuVjOlHncb0hbzkvcU.webp
10993573,10993573,174123,140152,2026-03-31T19:30:00.000-04:00,LaMelo Ball,G,CHA,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10993598,10993598,178786,140152,2026-03-31T19:30:00.000-04:00,Miles Bridges,F,CHA,,Points,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10993643,10993643,174222,140152,2026-03-31T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10993685,10993685,292011,140152,2026-03-31T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10974354,10974354,176808,140152,2026-03-31T19:30:00.000-04:00,Brandon Miller,F,CHA,,Rebounds,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
