projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10272500,10272500,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebs+Asts,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10275232,10275232,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Rebs+Asts,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10275731,10275731,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,FG Attempted,17.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10277091,10277091,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Rebs+Asts,17.5,Demon,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10269998,10269998,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebs+Asts,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10270195,10270195,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Rebs,16.5,Standard,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10270300,10270300,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Points,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270330,10270330,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10276083,10276083,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Asts,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10276964,10276964,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Pts+Rebs,16.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10276969,10276969,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10277764,10277764,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10278231,10278231,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270111,10270111,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Points,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270157,10270157,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Rebs,15.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270174,10270174,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Asts,15.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10270194,10270194,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Asts,15.5,Standard,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10270350,10270350,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Points,15.5,Demon,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10275229,10275229,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Rebs+Asts,15.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10275246,10275246,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Rebs+Asts,15.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10276267,10276267,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Pts+Rebs+Asts,15.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10276960,10276960,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Points,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10269938,10269938,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Points,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10270017,10270017,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270119,10270119,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Rebs+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270154,10270154,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270175,10270175,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Rebs,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10270181,10270181,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebs+Asts,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10270191,10270191,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Points,14.5,Demon,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10270305,10270305,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270324,10270324,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10270356,10270356,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10271985,10271985,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10271993,10271993,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272005,10272005,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10276084,10276084,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10276262,10276262,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Pts+Rebs,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10276519,10276519,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10276935,10276935,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Rebs+Asts,14.5,Standard,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10276958,10276958,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10276963,10276963,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Pts+Asts,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10277541,10277541,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10277543,10277543,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10277546,10277546,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10278236,10278236,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10270110,10270110,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270156,10270156,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Asts,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270323,10270323,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272665,10272665,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Pts+Asts,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10275228,10275228,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Rebs,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10275242,10275242,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10276940,10276940,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Pts+Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10276959,10276959,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10278063,10278063,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10270190,10270190,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Points,13.0,Standard,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10269953,10269953,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Rebs+Asts,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10269996,10269996,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebounds,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10269997,10269997,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10270118,10270118,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Rebs+Asts,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270299,10270299,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270322,10270322,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272808,10272808,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Points,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10276259,10276259,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10277087,10277087,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Points,12.5,Demon,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10277763,10277763,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10269911,10269911,271602,132663,2026-03-03T19:00:00.000-05:00,Desmond Bane,G,ORL,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10269927,10269927,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,FG Attempted,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10269933,10269933,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Points,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10269952,10269952,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10269995,10269995,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebounds,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10270018,10270018,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Points,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270025,10270025,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Rebounds,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270337,10270337,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272498,10272498,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10272499,10272499,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebs+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10272655,10272655,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272656,10272656,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272659,10272659,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10272660,10272660,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10276257,10276257,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Points,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10276261,10276261,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Pts+Asts,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10276961,10276961,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,Points,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10277086,10277086,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Points,11.5,Demon,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10277089,10277089,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Asts,11.5,Standard,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10277090,10277090,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Rebs,11.5,Standard,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10277094,10277094,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Pts+Rebs+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10270153,10270153,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Points,11.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10269910,10269910,271602,132663,2026-03-03T19:00:00.000-05:00,Desmond Bane,G,ORL,,Rebs+Asts,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10269994,10269994,188001,132663,2026-03-03T19:00:00.000-05:00,Paolo Banchero,F,ORL,,Rebounds,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10270024,10270024,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Rebounds,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270173,10270173,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Points,10.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10270336,10270336,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Rebs+Asts,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10270351,10270351,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Points,10.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10276988,10276988,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Rebs+Asts,10.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10277085,10277085,302449,132663,2026-03-03T19:00:00.000-05:00,Jevon Carter,G,ORL,,Points,10.5,Demon,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10278062,10278062,176586,132663,2026-03-03T19:00:00.000-05:00,Jett Howard,G,ORL,,Pts+Rebs+Asts,10.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jett_Howard_NBA_player_DYvdHv5iOLQnJYzGj4Ui7VEF.webp
10270180,10270180,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Rebs+Asts,10.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10269909,10269909,271602,132663,2026-03-03T19:00:00.000-05:00,Desmond Bane,G,ORL,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10269915,10269915,271602,132663,2026-03-03T19:00:00.000-05:00,Desmond Bane,G,ORL,,Two Pointers Attempted,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10269934,10269934,53830,132663,2026-03-03T19:00:00.000-05:00,Jalen Suggs,G,ORL,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10270016,10270016,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270116,10270116,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Rebounds,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10270155,10270155,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10270193,10270193,271616,132663,2026-03-03T19:00:00.000-05:00,Tre Johnson,G,WAS,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/manual/Tre Johnson.png
10270335,10270335,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10271987,10271987,175142,132663,2026-03-03T19:00:00.000-05:00,Bilal Coulibaly,G,WAS,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp
10271992,10271992,218039,132663,2026-03-03T19:00:00.000-05:00,Bub Carrington,G,WAS,,Pts+Rebs,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp
10272025,10272025,37711,132663,2026-03-03T19:00:00.000-05:00,Wendell Carter,C-F,ORL,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10276260,10276260,37615,132663,2026-03-03T19:00:00.000-05:00,Moritz Wagner,F-C,ORL,,Points,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Moritz_Wagner_NBA_player_rQAsGz0CzGrDFH9vGAoDRSM.webp
10276956,10276956,218628,132663,2026-03-03T19:00:00.000-05:00,Tristan Silva,F,ORL,,FG Attempted,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
