projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10804089,10804089,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10804096,10804096,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804110,10804110,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804124,10804124,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804131,10804131,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Points,6.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10804137,10804137,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10804149,10804149,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804154,10804154,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10804088,10804088,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10804095,10804095,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804098,10804098,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804109,10804109,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804138,10804138,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10804147,10804147,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10810668,10810668,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10797474,10797474,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10797516,10797516,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Points,4.5,Standard,,,https://static.prizepicks.com/images/manual/amenthom.png
10804090,10804090,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10804092,10804092,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10804093,10804093,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804101,10804101,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804111,10804111,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804128,10804128,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804148,10804148,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10806093,10806093,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10807197,10807197,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10797556,10797556,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Points,3.5,Standard,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10797845,10797845,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Points,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10797950,10797950,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Points,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804091,10804091,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10804094,10804094,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804100,10804100,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804107,10804107,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10804122,10804122,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804125,10804125,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804127,10804127,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804133,10804133,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/manual/amenthom.png
10804135,10804135,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10804141,10804141,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10804151,10804151,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804153,10804153,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10810609,10810609,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10811921,10811921,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Points,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10797664,10797664,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Points,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10797885,10797885,300298,138264,2026-03-23T20:00:00.000-04:00,Rob Dillingham,G,CHI,,Points,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Robert_Dillingham_NBA_player_SYWZldGBcgQR8RekHNnUlGpy.webp
10804087,10804087,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10804099,10804099,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804106,10804106,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10804108,10804108,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804112,10804112,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804121,10804121,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804126,10804126,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804129,10804129,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10804134,10804134,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/manual/amenthom.png
10804140,10804140,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10804142,10804142,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10804143,10804143,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804150,10804150,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804152,10804152,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10804157,10804157,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10804159,10804159,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10807196,10807196,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10807200,10807200,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10797462,10797462,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10797487,10797487,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10797505,10797505,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10797529,10797529,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/manual/amenthom.png
10797717,10797717,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10797747,10797747,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10797771,10797771,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Rebounds,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10797814,10797814,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10797833,10797833,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10797937,10797937,231995,138264,2026-03-23T20:00:00.000-04:00,Tre Jones,G,CHI,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10804158,10804158,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10805477,10805477,227472,138264,2026-03-23T20:00:00.000-04:00,Tari Eason,F,HOU,,Rebounds,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp
10807115,10807115,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10807198,10807198,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10807199,10807199,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10808149,10808149,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Rebounds,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10797547,10797547,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10797568,10797568,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Rebounds,0.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10797586,10797586,288645,138264,2026-03-23T20:00:00.000-04:00,Dorian Finney-Smith,F,HOU,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp
10797590,10797590,288645,138264,2026-03-23T20:00:00.000-04:00,Dorian Finney-Smith,F,HOU,,Points,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp
10797600,10797600,288645,138264,2026-03-23T20:00:00.000-04:00,Dorian Finney-Smith,F,HOU,,Rebounds,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp
10797613,10797613,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10797655,10797655,223452,138264,2026-03-23T20:00:00.000-04:00,Jalen Smith,F-C,CHI,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Smith_NBA_player_liqSG2CR4TYkKwxfxO3uVIBh.webp
10797791,10797791,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10797858,10797858,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10797876,10797876,300298,138264,2026-03-23T20:00:00.000-04:00,Rob Dillingham,G,CHI,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Robert_Dillingham_NBA_player_SYWZldGBcgQR8RekHNnUlGpy.webp
10797890,10797890,300298,138264,2026-03-23T20:00:00.000-04:00,Rob Dillingham,G,CHI,,Rebounds,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Robert_Dillingham_NBA_player_SYWZldGBcgQR8RekHNnUlGpy.webp
10797900,10797900,227472,138264,2026-03-23T20:00:00.000-04:00,Tari Eason,F,HOU,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp
10806073,10806073,230016,138593,2026-03-23T21:00:00.000-04:00,Brice Sensabaugh,F,UTA,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brice_Sensabaugh_NBA_player_0elxMZKy2RaXqSXXacSWVQlb.webp
10805798,10805798,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10806066,10806066,272397,138593,2026-03-23T21:00:00.000-04:00,Ace Bailey,F,UTA,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp
10806071,10806071,230016,138593,2026-03-23T21:00:00.000-04:00,Brice Sensabaugh,F,UTA,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brice_Sensabaugh_NBA_player_0elxMZKy2RaXqSXXacSWVQlb.webp
10805796,10805796,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10806065,10806065,272397,138593,2026-03-23T21:00:00.000-04:00,Ace Bailey,F,UTA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp
10806072,10806072,230016,138593,2026-03-23T21:00:00.000-04:00,Brice Sensabaugh,F,UTA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brice_Sensabaugh_NBA_player_0elxMZKy2RaXqSXXacSWVQlb.webp
10806083,10806083,217986,138593,2026-03-23T21:00:00.000-04:00,Kyle Filipowski,C,UTA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp
10805797,10805797,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10806064,10806064,272397,138593,2026-03-23T21:00:00.000-04:00,Ace Bailey,F,UTA,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp
10806082,10806082,217986,138593,2026-03-23T21:00:00.000-04:00,Kyle Filipowski,C,UTA,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp
10809080,10809080,271630,138593,2026-03-23T21:00:00.000-04:00,Brandon Ingram,F,TOR,,Points,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Ingram_NBA_player_wQKmpzeMNkdFc6r8uKMWcPCq.webp
10806084,10806084,217986,138593,2026-03-23T21:00:00.000-04:00,Kyle Filipowski,C,UTA,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp
10806088,10806088,217986,138593,2026-03-23T21:00:00.000-04:00,Kyle Filipowski,C,UTA,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp
10805373,10805373,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Points,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10805803,10805803,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10806070,10806070,230016,138593,2026-03-23T21:00:00.000-04:00,Brice Sensabaugh,F,UTA,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brice_Sensabaugh_NBA_player_0elxMZKy2RaXqSXXacSWVQlb.webp
10806087,10806087,217986,138593,2026-03-23T21:00:00.000-04:00,Kyle Filipowski,C,UTA,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp
10805799,10805799,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10805801,10805801,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10805807,10805807,174714,138593,2026-03-23T21:00:00.000-04:00,Scottie Barnes,F-G,TOR,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp
10806063,10806063,272397,138593,2026-03-23T21:00:00.000-04:00,Ace Bailey,F,UTA,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp
