proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10791709,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Points,pts,Standard,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,standard,Full,4.5,2,62.04,Elite,Elite,2,356,5177736,OK_MAP,OK,24,3.0,12.0,0.0,6.0,6.0,5.0,15.0,11.0,0.0,10.0,5.4,6.8,5.958,23.8,22.8,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10791713,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,4.5,2,62.04,Elite,Elite,2,356,5177736,OK_MAP,OK,24,3.0,2.0,4.0,2.0,3.0,3.0,5.0,6.0,8.0,7.0,2.8,4.3,3.708,23.8,22.8,0,5,0,0.0,1.0,0.0,1.0,4,6,0,0.4,0.6,0.4,0.6,UNDER
10791723,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Assists,ast,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,4.5,2,62.04,Elite,Elite,2,356,5311832,OK_MAP,OK,24,4.0,3.0,5.0,3.0,1.0,2.0,4.0,4.0,3.0,1.0,3.2,3.0,2.75,30.2,29.6,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10791734,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,4.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,0.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,3.0,2.2,2.6,2.769,23.4,28.1,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10791736,277635,jake davis|ILL,Jake Davis,jake davis,ILL,HOU,ILL,HOU,F,Points,pts,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,demon,Full,4.5,2,62.04,Elite,Elite,2,356,5176150,OK_MAP,OK,24,3.0,0.0,6.0,8.0,5.0,6.0,9.0,12.0,3.0,11.0,4.4,6.3,6.583,20.4,22.7,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10791740,277635,jake davis|ILL,Jake Davis,jake davis,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,4.5,2,62.04,Elite,Elite,2,356,5176150,OK_MAP,OK,24,3.0,1.0,3.0,2.0,1.0,1.0,4.0,7.0,2.0,2.0,2.0,2.6,2.375,20.4,22.7,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10791744,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Rebounds,reb,Goblin,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,goblin,Full,4.5,64,69.04,Elite,Elite,64,248,5060700,OK_MAP,OK,26,0.0,4.0,3.0,10.0,8.0,6.0,6.0,2.0,3.0,4.0,5.0,4.6,5.154,22.4,23.1,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10791747,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Assists,ast,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,4.5,2,62.04,Elite,Elite,2,356,5254165,OK_MAP,OK,24,2.0,7.0,8.0,3.0,5.0,3.0,6.0,4.0,3.0,7.0,5.0,4.8,5.125,34.8,35.0,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10791751,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Rebounds,reb,Standard,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,standard,Full,4.5,2,62.04,Elite,Elite,2,356,5254165,OK_MAP,OK,24,5.0,7.0,1.0,3.0,6.0,4.0,8.0,3.0,6.0,1.0,4.4,4.4,4.75,34.8,35.0,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10791757,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebounds,reb,Standard,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,standard,Full,4.5,64,69.04,Elite,Elite,64,248,5149077,OK_MAP,OK,26,2.0,6.0,4.0,5.0,4.0,5.0,3.0,6.0,2.0,8.0,4.2,4.5,4.154,25.6,31.2,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10791760,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Assists,ast,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,4.5,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,3.0,1.0,0.0,3.0,1.0,2.0,5.0,8.0,2.0,3.0,1.6,2.8,3.0,24.4,29.5,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10791764,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,4.5,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,4.0,3.0,5.0,1.0,1.0,1.0,6.0,5.0,7.0,3.0,2.8,3.6,3.765,24.4,29.5,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10791770,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,4.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,2.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,3.0,3.0,2.8,3.4,3.654,26.8,31.9,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10791777,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,4.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,0.0,3.0,7.0,1.0,5.0,3.0,3.0,1.0,0.0,1.0,3.2,2.4,2.308,26.8,31.9,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10791780,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Points,pts,Goblin,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,4.5,2,62.04,Elite,Elite,2,356,5214642,OK_MAP,OK,24,14.0,12.0,9.0,4.0,2.0,7.0,16.0,10.0,14.0,19.0,8.2,10.7,9.958,22.0,25.5,3,2,0,0.6,0.4,0.6,0.4,8,2,0,0.8,0.2,0.8,0.2,OVER
10791784,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebounds,reb,Goblin,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,4.5,2,62.04,Elite,Elite,2,356,5214642,OK_MAP,OK,24,11.0,7.0,2.0,4.0,8.0,4.0,6.0,4.0,6.0,11.0,6.4,6.3,6.042,22.0,25.5,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10791790,279058,zvonimir ivisic|ILL,Zvonimir Ivisic,zvonimir ivisic,ILL,HOU,ILL,HOU,F-C,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,4.5,2,62.04,Elite,Elite,2,356,5174665,OK_MAP,OK,24,4.0,4.0,7.0,2.0,5.0,0.0,3.0,3.0,0.0,9.0,4.4,3.7,4.542,20.0,17.8,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10793985,308538,mercy miller|HOU,Mercy Miller,mercy miller,HOU,ILL,HOU,ILL,G,Points,pts,Goblin,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,4.5,64,69.04,Elite,Elite,64,248,4873086,OK_MAP,OK,23,10.0,6.0,13.0,6.0,7.0,0.0,10.0,9.0,1.0,2.0,8.4,6.4,5.522,20.4,12.5,5,0,0,1.0,0.0,1.0,0.0,7,3,0,0.7,0.3,0.7,0.3,OVER
10803118,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Rebs+Asts,ra,Goblin,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebs+Asts,goblin,Full,4.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,0.0,6.0,5.0,1.0,4.0,6.0,1.0,5.0,6.0,4.0,3.2,3.8,4.346,23.4,28.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10803175,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,3-PT Made,fg3m,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,3-PT Made,demon,Full,4.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.7,0.269,23.4,28.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10811581,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Rebounds,reb,Standard,4.0,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,standard,Full,4.0,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,4.0,3.0,5.0,1.0,1.0,1.0,6.0,5.0,7.0,3.0,2.8,3.6,3.765,24.4,29.5,1,3,1,0.2,0.6,0.25,0.75,4,5,1,0.4,0.5,0.444,0.556,UNDER
10811582,279058,zvonimir ivisic|ILL,Zvonimir Ivisic,zvonimir ivisic,ILL,HOU,ILL,HOU,F-C,Rebounds,reb,Standard,4.0,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,standard,Full,4.0,2,62.04,Elite,Elite,2,356,5174665,OK_MAP,OK,24,4.0,4.0,7.0,2.0,5.0,0.0,3.0,3.0,0.0,9.0,4.4,3.7,4.542,20.0,17.8,2,1,2,0.4,0.2,0.667,0.333,3,5,2,0.3,0.5,0.375,0.625,OVER
10811725,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Assists,ast,Standard,4.0,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,standard,Full,4.0,2,62.04,Elite,Elite,2,356,5254165,OK_MAP,OK,24,2.0,7.0,8.0,3.0,5.0,3.0,6.0,4.0,3.0,7.0,5.0,4.8,5.125,34.8,35.0,3,2,0,0.6,0.4,0.6,0.4,5,4,1,0.5,0.4,0.556,0.444,OVER
10791712,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Rebounds,reb,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,3.5,2,62.04,Elite,Elite,2,356,5177736,OK_MAP,OK,24,3.0,2.0,4.0,2.0,3.0,3.0,5.0,6.0,8.0,7.0,2.8,4.3,3.708,23.8,22.8,1,4,0,0.2,0.8,0.2,0.8,5,5,0,0.5,0.5,0.5,0.5,UNDER
10791735,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,3.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,0.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,3.0,2.2,2.6,2.769,23.4,28.1,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10791746,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Assists,ast,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,goblin,Full,3.5,2,62.04,Elite,Elite,2,356,5254165,OK_MAP,OK,24,2.0,7.0,8.0,3.0,5.0,3.0,6.0,4.0,3.0,7.0,5.0,4.8,5.125,34.8,35.0,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10791772,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Assists,ast,Standard,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,standard,Full,3.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,2.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,3.0,3.0,2.8,3.4,3.654,26.8,31.9,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10791789,279058,zvonimir ivisic|ILL,Zvonimir Ivisic,zvonimir ivisic,ILL,HOU,ILL,HOU,F-C,Rebounds,reb,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,3.5,2,62.04,Elite,Elite,2,356,5174665,OK_MAP,OK,24,4.0,4.0,7.0,2.0,5.0,0.0,3.0,3.0,0.0,9.0,4.4,3.7,4.542,20.0,17.8,4,1,0,0.8,0.2,0.8,0.2,5,5,0,0.5,0.5,0.5,0.5,OVER
10793577,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Rebounds,reb,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,3.5,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,4.0,3.0,5.0,1.0,1.0,1.0,6.0,5.0,7.0,3.0,2.8,3.6,3.765,24.4,29.5,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10794048,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Assists,ast,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,goblin,Full,3.5,64,69.04,Elite,Elite,64,248,5149077,OK_MAP,OK,26,1.0,4.0,3.0,7.0,3.0,9.0,7.0,8.0,2.0,4.0,3.6,4.8,5.154,25.6,31.2,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10794051,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebounds,reb,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,goblin,Full,3.5,64,69.04,Elite,Elite,64,248,5149077,OK_MAP,OK,26,2.0,6.0,4.0,5.0,4.0,5.0,3.0,6.0,2.0,8.0,4.2,4.5,4.154,25.6,31.2,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10803162,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Rebounds,reb,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,3.5,2,62.04,Elite,Elite,2,356,5175007,OK_MAP,OK,22,4.0,3.0,7.0,2.0,12.0,1.0,3.0,3.0,7.0,4.0,5.6,4.6,5.0,23.6,26.3,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10803167,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,3-PT Made,fg3m,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,3-PT Made,demon,Full,3.5,2,62.04,Elite,Elite,2,356,5311832,OK_MAP,OK,24,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.208,30.2,29.6,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10803168,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Assists,ast,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,3.5,2,62.04,Elite,Elite,2,356,5311832,OK_MAP,OK,24,4.0,3.0,5.0,3.0,1.0,2.0,4.0,4.0,3.0,1.0,3.2,3.0,2.75,30.2,29.6,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10803174,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,3-PT Made,fg3m,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,3-PT Made,demon,Full,3.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.7,0.269,23.4,28.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10803177,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,3.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.2,1.577,23.4,28.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10803194,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,3-PT Made,fg3m,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,3-PT Made,demon,Full,3.5,2,62.04,Elite,Elite,2,356,5254165,OK_MAP,OK,24,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.25,34.8,35.0,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10803197,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Rebounds,reb,Goblin,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,3.5,2,62.04,Elite,Elite,2,356,5254165,OK_MAP,OK,24,5.0,7.0,1.0,3.0,6.0,4.0,8.0,3.0,6.0,1.0,4.4,4.4,4.75,34.8,35.0,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10803205,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Assists,ast,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,3.5,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,3.0,1.0,0.0,3.0,1.0,2.0,5.0,8.0,2.0,3.0,1.6,2.8,3.0,24.4,29.5,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10803212,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,3-PT Made,fg3m,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,3-PT Made,demon,Full,3.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.115,26.8,31.9,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10803219,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,3.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,3.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,0.0,3.0,7.0,1.0,5.0,3.0,3.0,1.0,0.0,1.0,3.2,2.4,2.308,26.8,31.9,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10791711,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Rebounds,reb,Goblin,2.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,2.5,2,62.04,Elite,Elite,2,356,5177736,OK_MAP,OK,24,3.0,2.0,4.0,2.0,3.0,3.0,5.0,6.0,8.0,7.0,2.8,4.3,3.708,23.8,22.8,3,2,0,0.6,0.4,0.6,0.4,8,2,0,0.8,0.2,0.8,0.2,OVER
10791722,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Assists,ast,Demon,2.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,2.5,2,62.04,Elite,Elite,2,356,5311832,OK_MAP,OK,24,4.0,3.0,5.0,3.0,1.0,2.0,4.0,4.0,3.0,1.0,3.2,3.0,2.75,30.2,29.6,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10791731,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,2.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,2.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.2,1.577,23.4,28.1,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10791733,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Rebounds,reb,Goblin,2.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,goblin,Full,2.5,64,69.04,Elite,Elite,64,248,5106058,OK_MAP,OK,26,0.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,3.0,2.2,2.6,2.769,23.4,28.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10791739,277635,jake davis|ILL,Jake Davis,jake davis,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,2.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,2.5,2,62.04,Elite,Elite,2,356,5176150,OK_MAP,OK,24,3.0,1.0,3.0,2.0,1.0,1.0,4.0,7.0,2.0,2.0,2.0,2.6,2.375,20.4,22.7,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10791742,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Assists,ast,Demon,2.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,2.5,64,69.04,Elite,Elite,64,248,5060700,OK_MAP,OK,26,1.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,1.8,1.4,1.038,22.4,23.1,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10791759,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Assists,ast,Demon,2.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,2.5,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,3.0,1.0,0.0,3.0,1.0,2.0,5.0,8.0,2.0,3.0,1.6,2.8,3.0,24.4,29.5,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10791763,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Rebounds,reb,Goblin,2.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,2.5,2,62.04,Elite,Elite,2,356,4684269,OK_MAP,OK,17,4.0,3.0,5.0,1.0,1.0,1.0,6.0,5.0,7.0,3.0,2.8,3.6,3.765,24.4,29.5,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10791769,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Assists,ast,Goblin,2.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,goblin,Full,2.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,2.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,3.0,3.0,2.8,3.4,3.654,26.8,31.9,3,2,0,0.6,0.4,0.6,0.4,8,2,0,0.8,0.2,0.8,0.2,OVER
10791776,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Rebounds,reb,Goblin,2.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,goblin,Full,2.5,64,69.04,Elite,Elite,64,248,5106272,OK_MAP,OK,26,0.0,3.0,7.0,1.0,5.0,3.0,3.0,1.0,0.0,1.0,3.2,2.4,2.308,26.8,31.9,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10791779,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Assists,ast,Demon,2.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,2.5,2,62.04,Elite,Elite,2,356,5214642,OK_MAP,OK,24,2.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,1.6,1.7,1.667,22.0,25.5,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
