projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,player_name,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,line_score,standard_line,pick_type,sport,game_date
11404704,11404704,310447,151958,2026-04-14T20:10:00.000-04:00,Michael Lorenzen,Michael Lorenzen,https://static.prizepicks.com/images/manual/Michael_Lorenzen.png,P,COL,HOU,,,Pitcher Strikeouts,4.5,4.5,,Demon,MLB,2026-04-14
11394912,11394912,140684,151958,2026-04-14T20:10:00.000-04:00,Brenton Doyle,Brenton Doyle,https://static.prizepicks.com/images/players/MLB/Brenton_Doyle_MLB_player_FwRj3jQIJznnMuc1YcAmoyLE-450.webp,OF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394922,11394922,310714,151958,2026-04-14T20:10:00.000-04:00,Brett Sullivan,Brett Sullivan,https://static.prizepicks.com/images/manual/Brett Sullivan COL.png,C,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394935,11394935,127201,151958,2026-04-14T20:10:00.000-04:00,Ezequiel Tovar,Ezequiel Tovar,https://static.prizepicks.com/images/players/MLB/Ezequiel_Tovar_MLB_player_3IPwx2RWpwQzCCNLQB89UFta-450.webp,IF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394948,11394948,152439,151958,2026-04-14T20:10:00.000-04:00,Hunter Goodman,Hunter Goodman,https://static.prizepicks.com/images/players/MLB/Hunter_Goodman_MLB_player_dVT1YjoNqIySmDlERNuAET8w-450.webp,C,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394960,11394960,196128,151958,2026-04-14T20:10:00.000-04:00,Jordan Beck,Jordan Beck,https://static.prizepicks.com/images/players/MLB/Jordan_Beck_MLB_player_Z3X7kCpRe85l60eK78Z4U0qL-450.webp,OF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394980,11394980,238790,151958,2026-04-14T20:10:00.000-04:00,Tyler Freeman,Tyler Freeman,https://static.prizepicks.com/images/players/MLB/Tyler_Freeman_MLB_player_IKCqxVwz03fmn4NJObbm6sdJ-450.webp,OF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394990,11394990,309172,151958,2026-04-14T20:10:00.000-04:00,Willi Castro,Willi Castro,https://static.prizepicks.com/images/manual/Willi_Castro-.png,OF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11397884,11397884,238037,151958,2026-04-14T20:10:00.000-04:00,Colton Gordon,Colton Gordon,https://static.prizepicks.com/images/players/MLB/Colton_Gordon_MLB_player_l40bD2r66As9KqO5jckQVFAD-450.webp,P,HOU,COL,,,Pitcher Strikeouts,3.5,3.5,,Goblin,MLB,2026-04-14
11398023,11398023,251803,151958,2026-04-14T20:10:00.000-04:00,Kyle Karros,Kyle Karros,https://static.prizepicks.com/images/manual/KyleKarros.png,IF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11398050,11398050,310124,151958,2026-04-14T20:10:00.000-04:00,Troy Johnston,Troy Johnston,https://static.prizepicks.com/images/manual/Troy_Johnston.png,OF,COL,HOU,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11398723,11398723,238037,151958,2026-04-14T20:10:00.000-04:00,Colton Gordon,Colton Gordon,https://static.prizepicks.com/images/players/MLB/Colton_Gordon_MLB_player_l40bD2r66As9KqO5jckQVFAD-450.webp,P,HOU,COL,,,Hits Allowed,3.5,3.5,,Goblin,MLB,2026-04-14
11403131,11403131,234485,151958,2026-04-14T20:10:00.000-04:00,Cam Smith,Cam Smith,https://static.prizepicks.com/images/players/MLB/Cameron_Smith_MLB_player_awLWcyh3UtQKONZXhjw9J5RQ-450.webp,OF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403133,11403133,249856,151958,2026-04-14T20:10:00.000-04:00,Carlos Correa,Carlos Correa,https://static.prizepicks.com/images/manual/Carlos Correa.png,IF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403136,11403136,233195,151958,2026-04-14T20:10:00.000-04:00,Christian Walker,Christian Walker,https://static.prizepicks.com/images/players/MLB/Christian_Walker_MLB_player_xYN0Sf0xWuBeovDe45hyG1p-450.webp,IF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403140,11403140,233559,151958,2026-04-14T20:10:00.000-04:00,Isaac Paredes,Isaac Paredes,https://static.prizepicks.com/images/players/MLB/Isaac_Paredes_MLB_player_JLjw4MXL8YuvGFdxEDwwrr3S-450.webp,IF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403151,11403151,195970,151958,2026-04-14T20:10:00.000-04:00,Joey Loperfido,Joey Loperfido,https://static.prizepicks.com/images/manual/Joey_Loperfido-.png,OF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403153,11403153,67545,151958,2026-04-14T20:10:00.000-04:00,Jose Altuve,Jose Altuve,https://static.prizepicks.com/images/players/MLB/Jose_Altuve_MLB_player_klcbXJyFbOxk7aaw3YhvuERZ-450.webp,OF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403158,11403158,244743,151958,2026-04-14T20:10:00.000-04:00,Taylor Trammell,Taylor Trammell,https://static.prizepicks.com/images/players/MLB/Taylor_Trammell_MLB_player_Pwh1xGDhu3xJ5kEMqH7FK3ze-450.webp,OF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403160,11403160,86985,151958,2026-04-14T20:10:00.000-04:00,Yainer Diaz,Yainer Diaz,https://static.prizepicks.com/images/players/MLB/Yainer_Diaz_MLB_player_XEwgFoJ1Hoeyt1QViSTAN0wf-450.webp,C,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403162,11403162,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11403495,11403495,310447,151958,2026-04-14T20:10:00.000-04:00,Michael Lorenzen,Michael Lorenzen,https://static.prizepicks.com/images/manual/Michael_Lorenzen.png,P,COL,HOU,,,Pitcher Strikeouts,3.5,3.5,,Demon,MLB,2026-04-14
11403508,11403508,309909,151958,2026-04-14T20:10:00.000-04:00,Nick Allen,Nick Allen,https://static.prizepicks.com/images/players/MLB/Nicholas_Allen_MLB_player_B2jW0SmmBws9aaVueW4Fwp8V-450.webp,IF,HOU,COL,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11396507,11396507,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Hits,2.5,2.5,,Demon,MLB,2026-04-14
11397938,11397938,140684,151958,2026-04-14T20:10:00.000-04:00,Brenton Doyle,Brenton Doyle,https://static.prizepicks.com/images/players/MLB/Brenton_Doyle_MLB_player_FwRj3jQIJznnMuc1YcAmoyLE-450.webp,OF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11397942,11397942,310714,151958,2026-04-14T20:10:00.000-04:00,Brett Sullivan,Brett Sullivan,https://static.prizepicks.com/images/manual/Brett Sullivan COL.png,C,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11397977,11397977,127201,151958,2026-04-14T20:10:00.000-04:00,Ezequiel Tovar,Ezequiel Tovar,https://static.prizepicks.com/images/players/MLB/Ezequiel_Tovar_MLB_player_3IPwx2RWpwQzCCNLQB89UFta-450.webp,IF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11397980,11397980,152439,151958,2026-04-14T20:10:00.000-04:00,Hunter Goodman,Hunter Goodman,https://static.prizepicks.com/images/players/MLB/Hunter_Goodman_MLB_player_dVT1YjoNqIySmDlERNuAET8w-450.webp,C,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11398008,11398008,196128,151958,2026-04-14T20:10:00.000-04:00,Jordan Beck,Jordan Beck,https://static.prizepicks.com/images/players/MLB/Jordan_Beck_MLB_player_Z3X7kCpRe85l60eK78Z4U0qL-450.webp,OF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11398010,11398010,67545,151958,2026-04-14T20:10:00.000-04:00,Jose Altuve,Jose Altuve,https://static.prizepicks.com/images/players/MLB/Jose_Altuve_MLB_player_klcbXJyFbOxk7aaw3YhvuERZ-450.webp,OF,HOU,COL,,,Hits,2.5,2.5,,Demon,MLB,2026-04-14
11398022,11398022,251803,151958,2026-04-14T20:10:00.000-04:00,Kyle Karros,Kyle Karros,https://static.prizepicks.com/images/manual/KyleKarros.png,IF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11398049,11398049,310124,151958,2026-04-14T20:10:00.000-04:00,Troy Johnston,Troy Johnston,https://static.prizepicks.com/images/manual/Troy_Johnston.png,OF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11398054,11398054,238790,151958,2026-04-14T20:10:00.000-04:00,Tyler Freeman,Tyler Freeman,https://static.prizepicks.com/images/players/MLB/Tyler_Freeman_MLB_player_IKCqxVwz03fmn4NJObbm6sdJ-450.webp,OF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11398059,11398059,309172,151958,2026-04-14T20:10:00.000-04:00,Willi Castro,Willi Castro,https://static.prizepicks.com/images/manual/Willi_Castro-.png,OF,COL,HOU,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403129,11403129,234485,151958,2026-04-14T20:10:00.000-04:00,Cam Smith,Cam Smith,https://static.prizepicks.com/images/players/MLB/Cameron_Smith_MLB_player_awLWcyh3UtQKONZXhjw9J5RQ-450.webp,OF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403132,11403132,249856,151958,2026-04-14T20:10:00.000-04:00,Carlos Correa,Carlos Correa,https://static.prizepicks.com/images/manual/Carlos Correa.png,IF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403135,11403135,233195,151958,2026-04-14T20:10:00.000-04:00,Christian Walker,Christian Walker,https://static.prizepicks.com/images/players/MLB/Christian_Walker_MLB_player_xYN0Sf0xWuBeovDe45hyG1p-450.webp,IF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403139,11403139,233559,151958,2026-04-14T20:10:00.000-04:00,Isaac Paredes,Isaac Paredes,https://static.prizepicks.com/images/players/MLB/Isaac_Paredes_MLB_player_JLjw4MXL8YuvGFdxEDwwrr3S-450.webp,IF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403150,11403150,195970,151958,2026-04-14T20:10:00.000-04:00,Joey Loperfido,Joey Loperfido,https://static.prizepicks.com/images/manual/Joey_Loperfido-.png,OF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403152,11403152,67545,151958,2026-04-14T20:10:00.000-04:00,Jose Altuve,Jose Altuve,https://static.prizepicks.com/images/players/MLB/Jose_Altuve_MLB_player_klcbXJyFbOxk7aaw3YhvuERZ-450.webp,OF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403157,11403157,244743,151958,2026-04-14T20:10:00.000-04:00,Taylor Trammell,Taylor Trammell,https://static.prizepicks.com/images/players/MLB/Taylor_Trammell_MLB_player_Pwh1xGDhu3xJ5kEMqH7FK3ze-450.webp,OF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403159,11403159,86985,151958,2026-04-14T20:10:00.000-04:00,Yainer Diaz,Yainer Diaz,https://static.prizepicks.com/images/players/MLB/Yainer_Diaz_MLB_player_XEwgFoJ1Hoeyt1QViSTAN0wf-450.webp,C,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403163,11403163,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11403507,11403507,309909,151958,2026-04-14T20:10:00.000-04:00,Nick Allen,Nick Allen,https://static.prizepicks.com/images/players/MLB/Nicholas_Allen_MLB_player_B2jW0SmmBws9aaVueW4Fwp8V-450.webp,IF,HOU,COL,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11404703,11404703,310447,151958,2026-04-14T20:10:00.000-04:00,Michael Lorenzen,Michael Lorenzen,https://static.prizepicks.com/images/manual/Michael_Lorenzen.png,P,COL,HOU,,,Pitcher Strikeouts,2.5,2.5,,Goblin,MLB,2026-04-14
11405754,11405754,238037,151958,2026-04-14T20:10:00.000-04:00,Colton Gordon,Colton Gordon,https://static.prizepicks.com/images/players/MLB/Colton_Gordon_MLB_player_l40bD2r66As9KqO5jckQVFAD-450.webp,P,HOU,COL,,,Walks Allowed,2.5,2.5,,Demon,MLB,2026-04-14
11393275,11393275,127201,151958,2026-04-14T20:10:00.000-04:00,Ezequiel Tovar,Ezequiel Tovar,https://static.prizepicks.com/images/players/MLB/Ezequiel_Tovar_MLB_player_3IPwx2RWpwQzCCNLQB89UFta-450.webp,IF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11393280,11393280,152439,151958,2026-04-14T20:10:00.000-04:00,Hunter Goodman,Hunter Goodman,https://static.prizepicks.com/images/players/MLB/Hunter_Goodman_MLB_player_dVT1YjoNqIySmDlERNuAET8w-450.webp,C,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11394904,11394904,140684,151958,2026-04-14T20:10:00.000-04:00,Brenton Doyle,Brenton Doyle,https://static.prizepicks.com/images/players/MLB/Brenton_Doyle_MLB_player_FwRj3jQIJznnMuc1YcAmoyLE-450.webp,OF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394910,11394910,140684,151958,2026-04-14T20:10:00.000-04:00,Brenton Doyle,Brenton Doyle,https://static.prizepicks.com/images/players/MLB/Brenton_Doyle_MLB_player_FwRj3jQIJznnMuc1YcAmoyLE-450.webp,OF,COL,HOU,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11394915,11394915,310714,151958,2026-04-14T20:10:00.000-04:00,Brett Sullivan,Brett Sullivan,https://static.prizepicks.com/images/manual/Brett Sullivan COL.png,C,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394926,11394926,127201,151958,2026-04-14T20:10:00.000-04:00,Ezequiel Tovar,Ezequiel Tovar,https://static.prizepicks.com/images/players/MLB/Ezequiel_Tovar_MLB_player_3IPwx2RWpwQzCCNLQB89UFta-450.webp,IF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394937,11394937,152439,151958,2026-04-14T20:10:00.000-04:00,Hunter Goodman,Hunter Goodman,https://static.prizepicks.com/images/players/MLB/Hunter_Goodman_MLB_player_dVT1YjoNqIySmDlERNuAET8w-450.webp,C,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394945,11394945,152439,151958,2026-04-14T20:10:00.000-04:00,Hunter Goodman,Hunter Goodman,https://static.prizepicks.com/images/players/MLB/Hunter_Goodman_MLB_player_dVT1YjoNqIySmDlERNuAET8w-450.webp,C,COL,HOU,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11394952,11394952,196128,151958,2026-04-14T20:10:00.000-04:00,Jordan Beck,Jordan Beck,https://static.prizepicks.com/images/players/MLB/Jordan_Beck_MLB_player_Z3X7kCpRe85l60eK78Z4U0qL-450.webp,OF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394963,11394963,251803,151958,2026-04-14T20:10:00.000-04:00,Kyle Karros,Kyle Karros,https://static.prizepicks.com/images/manual/KyleKarros.png,IF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394972,11394972,238790,151958,2026-04-14T20:10:00.000-04:00,Tyler Freeman,Tyler Freeman,https://static.prizepicks.com/images/players/MLB/Tyler_Freeman_MLB_player_IKCqxVwz03fmn4NJObbm6sdJ-450.webp,OF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394977,11394977,238790,151958,2026-04-14T20:10:00.000-04:00,Tyler Freeman,Tyler Freeman,https://static.prizepicks.com/images/players/MLB/Tyler_Freeman_MLB_player_IKCqxVwz03fmn4NJObbm6sdJ-450.webp,OF,COL,HOU,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11394979,11394979,238790,151958,2026-04-14T20:10:00.000-04:00,Tyler Freeman,Tyler Freeman,https://static.prizepicks.com/images/players/MLB/Tyler_Freeman_MLB_player_IKCqxVwz03fmn4NJObbm6sdJ-450.webp,OF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11394983,11394983,309172,151958,2026-04-14T20:10:00.000-04:00,Willi Castro,Willi Castro,https://static.prizepicks.com/images/manual/Willi_Castro-.png,OF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396411,11396411,234485,151958,2026-04-14T20:10:00.000-04:00,Cam Smith,Cam Smith,https://static.prizepicks.com/images/players/MLB/Cameron_Smith_MLB_player_awLWcyh3UtQKONZXhjw9J5RQ-450.webp,OF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396413,11396413,249856,151958,2026-04-14T20:10:00.000-04:00,Carlos Correa,Carlos Correa,https://static.prizepicks.com/images/manual/Carlos Correa.png,IF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396416,11396416,233195,151958,2026-04-14T20:10:00.000-04:00,Christian Walker,Christian Walker,https://static.prizepicks.com/images/players/MLB/Christian_Walker_MLB_player_xYN0Sf0xWuBeovDe45hyG1p-450.webp,IF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396419,11396419,233559,151958,2026-04-14T20:10:00.000-04:00,Isaac Paredes,Isaac Paredes,https://static.prizepicks.com/images/players/MLB/Isaac_Paredes_MLB_player_JLjw4MXL8YuvGFdxEDwwrr3S-450.webp,IF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396424,11396424,195970,151958,2026-04-14T20:10:00.000-04:00,Joey Loperfido,Joey Loperfido,https://static.prizepicks.com/images/manual/Joey_Loperfido-.png,OF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396426,11396426,67545,151958,2026-04-14T20:10:00.000-04:00,Jose Altuve,Jose Altuve,https://static.prizepicks.com/images/players/MLB/Jose_Altuve_MLB_player_klcbXJyFbOxk7aaw3YhvuERZ-450.webp,OF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396429,11396429,310124,151958,2026-04-14T20:10:00.000-04:00,Troy Johnston,Troy Johnston,https://static.prizepicks.com/images/manual/Troy_Johnston.png,OF,COL,HOU,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396430,11396430,86985,151958,2026-04-14T20:10:00.000-04:00,Yainer Diaz,Yainer Diaz,https://static.prizepicks.com/images/players/MLB/Yainer_Diaz_MLB_player_XEwgFoJ1Hoeyt1QViSTAN0wf-450.webp,C,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11396433,11396433,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11397941,11397941,310714,151958,2026-04-14T20:10:00.000-04:00,Brett Sullivan,Brett Sullivan,https://static.prizepicks.com/images/manual/Brett Sullivan COL.png,C,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11397961,11397961,249856,151958,2026-04-14T20:10:00.000-04:00,Carlos Correa,Carlos Correa,https://static.prizepicks.com/images/manual/Carlos Correa.png,IF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11397963,11397963,249856,151958,2026-04-14T20:10:00.000-04:00,Carlos Correa,Carlos Correa,https://static.prizepicks.com/images/manual/Carlos Correa.png,IF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11397973,11397973,233195,151958,2026-04-14T20:10:00.000-04:00,Christian Walker,Christian Walker,https://static.prizepicks.com/images/players/MLB/Christian_Walker_MLB_player_xYN0Sf0xWuBeovDe45hyG1p-450.webp,IF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11397974,11397974,233195,151958,2026-04-14T20:10:00.000-04:00,Christian Walker,Christian Walker,https://static.prizepicks.com/images/players/MLB/Christian_Walker_MLB_player_xYN0Sf0xWuBeovDe45hyG1p-450.webp,IF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11397991,11397991,233559,151958,2026-04-14T20:10:00.000-04:00,Isaac Paredes,Isaac Paredes,https://static.prizepicks.com/images/players/MLB/Isaac_Paredes_MLB_player_JLjw4MXL8YuvGFdxEDwwrr3S-450.webp,IF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11397993,11397993,233559,151958,2026-04-14T20:10:00.000-04:00,Isaac Paredes,Isaac Paredes,https://static.prizepicks.com/images/players/MLB/Isaac_Paredes_MLB_player_JLjw4MXL8YuvGFdxEDwwrr3S-450.webp,IF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398007,11398007,196128,151958,2026-04-14T20:10:00.000-04:00,Jordan Beck,Jordan Beck,https://static.prizepicks.com/images/players/MLB/Jordan_Beck_MLB_player_Z3X7kCpRe85l60eK78Z4U0qL-450.webp,OF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398018,11398018,67545,151958,2026-04-14T20:10:00.000-04:00,Jose Altuve,Jose Altuve,https://static.prizepicks.com/images/players/MLB/Jose_Altuve_MLB_player_klcbXJyFbOxk7aaw3YhvuERZ-450.webp,OF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11398019,11398019,67545,151958,2026-04-14T20:10:00.000-04:00,Jose Altuve,Jose Altuve,https://static.prizepicks.com/images/players/MLB/Jose_Altuve_MLB_player_klcbXJyFbOxk7aaw3YhvuERZ-450.webp,OF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398021,11398021,251803,151958,2026-04-14T20:10:00.000-04:00,Kyle Karros,Kyle Karros,https://static.prizepicks.com/images/manual/KyleKarros.png,IF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398026,11398026,244743,151958,2026-04-14T20:10:00.000-04:00,Taylor Trammell,Taylor Trammell,https://static.prizepicks.com/images/players/MLB/Taylor_Trammell_MLB_player_Pwh1xGDhu3xJ5kEMqH7FK3ze-450.webp,OF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11398036,11398036,244743,151958,2026-04-14T20:10:00.000-04:00,Taylor Trammell,Taylor Trammell,https://static.prizepicks.com/images/players/MLB/Taylor_Trammell_MLB_player_Pwh1xGDhu3xJ5kEMqH7FK3ze-450.webp,OF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11398048,11398048,310124,151958,2026-04-14T20:10:00.000-04:00,Troy Johnston,Troy Johnston,https://static.prizepicks.com/images/manual/Troy_Johnston.png,OF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398058,11398058,309172,151958,2026-04-14T20:10:00.000-04:00,Willi Castro,Willi Castro,https://static.prizepicks.com/images/manual/Willi_Castro-.png,OF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398070,11398070,86985,151958,2026-04-14T20:10:00.000-04:00,Yainer Diaz,Yainer Diaz,https://static.prizepicks.com/images/players/MLB/Yainer_Diaz_MLB_player_XEwgFoJ1Hoeyt1QViSTAN0wf-450.webp,C,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11398078,11398078,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11398080,11398080,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Total Bases,1.5,1.5,1.5,Standard,MLB,2026-04-14
11398335,11398335,140684,151958,2026-04-14T20:10:00.000-04:00,Brenton Doyle,Brenton Doyle,https://static.prizepicks.com/images/players/MLB/Brenton_Doyle_MLB_player_FwRj3jQIJznnMuc1YcAmoyLE-450.webp,OF,COL,HOU,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11403130,11403130,234485,151958,2026-04-14T20:10:00.000-04:00,Cam Smith,Cam Smith,https://static.prizepicks.com/images/players/MLB/Cameron_Smith_MLB_player_awLWcyh3UtQKONZXhjw9J5RQ-450.webp,OF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11403149,11403149,195970,151958,2026-04-14T20:10:00.000-04:00,Joey Loperfido,Joey Loperfido,https://static.prizepicks.com/images/manual/Joey_Loperfido-.png,OF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11403156,11403156,244743,151958,2026-04-14T20:10:00.000-04:00,Taylor Trammell,Taylor Trammell,https://static.prizepicks.com/images/players/MLB/Taylor_Trammell_MLB_player_Pwh1xGDhu3xJ5kEMqH7FK3ze-450.webp,OF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11403487,11403487,234485,151958,2026-04-14T20:10:00.000-04:00,Cam Smith,Cam Smith,https://static.prizepicks.com/images/players/MLB/Cameron_Smith_MLB_player_awLWcyh3UtQKONZXhjw9J5RQ-450.webp,OF,HOU,COL,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11403497,11403497,309909,151958,2026-04-14T20:10:00.000-04:00,Nick Allen,Nick Allen,https://static.prizepicks.com/images/players/MLB/Nicholas_Allen_MLB_player_B2jW0SmmBws9aaVueW4Fwp8V-450.webp,IF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11403506,11403506,309909,151958,2026-04-14T20:10:00.000-04:00,Nick Allen,Nick Allen,https://static.prizepicks.com/images/players/MLB/Nicholas_Allen_MLB_player_B2jW0SmmBws9aaVueW4Fwp8V-450.webp,IF,HOU,COL,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11407667,11407667,67700,151958,2026-04-14T20:10:00.000-04:00,Yordan Alvarez,Yordan Alvarez,https://static.prizepicks.com/images/players/MLB/Yordan_Alvarez_MLB_player_gSMUuVaX4H4PrrfJe4ZG6y6q-450.webp,OF,HOU,COL,,,Walks,1.5,1.5,,Demon,MLB,2026-04-14
