projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10795655,10795655,275135,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Teo Pagano,https://static.prizepicks.com/images/manual/Teo Pagano.png,Defender,SAN LORENZO,,,,Goal + Assist,0.5,Demon
10795656,10795656,275135,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Teo Pagano,https://static.prizepicks.com/images/manual/Teo Pagano.png,Defender,SAN LORENZO,,,,Shots,0.5,Demon
10795658,10795658,275135,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Teo Pagano,https://static.prizepicks.com/images/manual/Teo Pagano.png,Defender,SAN LORENZO,,,,Shots On Target,0.5,Demon
10795659,10795659,247106,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Ángel Stringa,https://static.prizepicks.com/images/manual/Ángel Stringa.webp,Attacker,RIESTRA,,,,Goals,0.5,Demon
10795944,10795944,249021,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Facundo Gulli,https://static.prizepicks.com/images/manual/Facundo_Gulli.png,Midfielder,SAN LORENZO,,,,Shots On Target,0.5,Demon
10803276,10803276,275126,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Facundo Miño,https://static.prizepicks.com/images/manual/Facundo Miño.png,Defender,RIESTRA,,,,Shots On Target,0.5,Demon
10803278,10803278,199397,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Pablo Monje,https://static.prizepicks.com/images/manual/Pablo Monje.png,Midfielder,RIESTRA,,,,Shots,0.5,Goblin
10804608,10804608,295752,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Alejo Dramisino,,Midfielder,RIESTRA,,,,Shots On Target,0.5,Demon
10804609,10804609,238482,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Daniel Herrera,https://static.prizepicks.com/images/manual/Daniel Herrera.png,Defender,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804611,10804611,274042,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Ezequiel Cerutti,https://static.prizepicks.com/images/manual/Ezequiel Cerutti.png,Attacker,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804612,10804612,274043,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Fabricio López,,Defender,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804613,10804613,245949,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Francisco Perruzzi,https://static.prizepicks.com/images/manual/Francisco_Perruzzi.png,Midfielder,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804614,10804614,274046,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Nicolás Benegas,https://static.prizepicks.com/images/manual/Nicolás Benegas.png,Attacker,RIESTRA,,,,Shots On Target,0.5,Demon
10804616,10804616,275127,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Gastón Hernández,https://static.prizepicks.com/images/players/placeholder.png,Defender,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804617,10804617,205935,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Leonardo Landriel,https://static.prizepicks.com/images/manual/Leonardo Landriel.png,Midfielder,RIESTRA,,,,Shots On Target,0.5,Demon
10804618,10804618,206082,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Matías Reali,https://static.prizepicks.com/images/manual/Matías Reali.png,Attacker,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804619,10804619,275130,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Maximiliano Zelaya,https://static.prizepicks.com/images/manual/Maximiliano Zelaya.png,Defender,SAN LORENZO,,,,Shots On Target,0.5,Demon
10804620,10804620,295757,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Nicólas Watson,,Midfielder,RIESTRA,,,,Shots On Target,0.5,Demon
10804621,10804621,275133,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Rodrigo Sayavedra,https://static.prizepicks.com/images/manual/Rodrigo Sayavedra.png,Attacker,RIESTRA,,,,Shots On Target,0.5,Demon
10805716,10805716,199398,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Jonatan Goitía,https://static.prizepicks.com/images/manual/Jonatan Goitía.png,Defender,RIESTRA,,,,Assists,0.5,Demon
10805991,10805991,299040,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Mauricio Cardillo,,Midfielder,SAN LORENZO,,,,Assists,0.5,Demon
10806201,10806201,274045,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Gabriel Obredor,https://static.prizepicks.com/images/manual/Gabriel Obredor.png,Midfielder,RIESTRA,,,,Shots,0.5,Goblin
10815726,10815726,274045,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Gabriel Obredor,https://static.prizepicks.com/images/manual/Gabriel Obredor.png,Midfielder,RIESTRA,,,,Goals,0.5,Demon
10815763,10815763,296776,138791,SOCCER,2026-03-25T18:00:00.000-04:00,José Ingratti,,Attacker,RIESTRA,,,,Goals,0.5,Demon
10815793,10815793,191739,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Nahuel Barrios,https://static.prizepicks.com/images/manual/Nahuel Barrios.png,Midfielder,SAN LORENZO,,,,Goals,0.5,Demon
10815823,10815823,297115,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Gonzalo Abrego,,Midfielder,SAN LORENZO,,,,Goals,0.5,Demon
10815824,10815824,307860,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Johnson Nsumoh,,Attacker,RIESTRA,,,,Goals,0.5,Demon
10815845,10815845,205935,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Leonardo Landriel,https://static.prizepicks.com/images/manual/Leonardo Landriel.png,Midfielder,RIESTRA,,,,Goals,0.5,Demon
10816513,10816513,250654,138791,SOCCER,2026-03-25T18:00:00.000-04:00,Diego Herazo,https://static.prizepicks.com/images/manual/Diego_Fernando_Herazo_Moreno.png,Attacker,SAN LORENZO,,,,Shots On Target,0.5,Demon
10821288,10821288,250010,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Mia Justus,https://static.prizepicks.com/images/manual/Mia_Justus.png,Goalkeeper,ROYALS,,,,Goalie Saves,3.5,Standard
10821476,10821476,197842,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Trinity Rodman,https://static.prizepicks.com/images/manual/Trinity Rodman.png,Attacker,SPIRIT,,,,Shots,3.0,Standard
10821478,10821478,249887,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Sofia Cantore,https://static.prizepicks.com/images/manual/Sofia_Cantore.png,Attacker,SPIRIT,,,,Shots,2.5,Standard
10821287,10821287,271317,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Sandy MacIver,https://static.prizepicks.com/images/manual/Sandy_MacIver.png,Goalkeeper,SPIRIT,,,,Goalie Saves,2.0,Standard
10806728,10806728,307263,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Claudia Martínez,,Attacker,SPIRIT,,,,Goals,1.5,Demon
10806735,10806735,238717,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Gift Monday,https://static.prizepicks.com/images/manual/Gift Monday.png,Attacker,SPIRIT,,,,Goals,1.5,Demon
10806750,10806750,249887,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Sofia Cantore,https://static.prizepicks.com/images/manual/Sofia_Cantore.png,Attacker,SPIRIT,,,,Goals,1.5,Demon
10821477,10821477,231468,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Leicy Santos,https://static.prizepicks.com/images/manual/Leicy Santos.png,Midfielder,SPIRIT,,,,Shots,1.5,Standard
10821479,10821479,261917,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Lara Prasnikar,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ROYALS,,,,Shots,1.5,Standard
10821480,10821480,215887,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Cloé Lacasse,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ROYALS,,,,Shots,1.5,Standard
10821481,10821481,249926,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Cece Delzer,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ROYALS,,,,Shots,1.5,Standard
10821560,10821560,215891,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Rosemonde Kouassi,https://static.prizepicks.com/images/manual/Rosemonde Kouassi.png,Attacker,SPIRIT,,,,Shots,1.5,Standard
10821561,10821561,238717,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Gift Monday,https://static.prizepicks.com/images/manual/Gift Monday.png,Attacker,SPIRIT,,,,Shots,1.5,Standard
10806723,10806723,215891,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Rosemonde Kouassi,https://static.prizepicks.com/images/manual/Rosemonde Kouassi.png,Attacker,SPIRIT,,,,Goals,0.5,Demon
10806724,10806724,197849,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Andi Sullivan,https://static.prizepicks.com/images/teams/NWSL/Washington_Spirit.webp,Midfielder,SPIRIT,,,,Goals,0.5,Demon
10806725,10806725,199862,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Brecken Mozingo,https://static.prizepicks.com/images/manual/Brecken_Mozingo.png,Attacker,ROYALS,,,,Goals,0.5,Demon
10806726,10806726,249926,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Cece Delzer,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ROYALS,,,,Goals,0.5,Demon
10806727,10806727,307263,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Claudia Martínez,,Attacker,SPIRIT,,,,Goals,0.5,Demon
10806729,10806729,215887,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Cloé Lacasse,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ROYALS,,,,Goals,0.5,Demon
10806730,10806730,309128,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Courtney Brown,,Midfielder,ROYALS,,,,Goals,0.5,Demon
10806731,10806731,259313,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Deborah Abiodun,,Midfielder,SPIRIT,,,,Goals,0.5,Demon
10806732,10806732,307264,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Emma Gaines-Ramos,,Attacker,SPIRIT,,,,Goals,0.5,Demon
10806733,10806733,215893,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Esme Morgan,https://static.prizepicks.com/images/players/placeholder.png,Defender,SPIRIT,,,,Goals,0.5,Demon
10806734,10806734,238717,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Gift Monday,https://static.prizepicks.com/images/manual/Gift Monday.png,Attacker,SPIRIT,,,,Goals,0.5,Demon
10806736,10806736,309129,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Kalea Eichenberger,,Attacker,ROYALS,,,,Goals,0.5,Demon
10806737,10806737,309130,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Kameron Simmonds,,Defender,ROYALS,,,,Goals,0.5,Demon
10806738,10806738,212126,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Kate Wiesner,https://static.prizepicks.com/images/manual/Kate Wiesner.png,Defender,SPIRIT,,,,Goals,0.5,Demon
10806739,10806739,200331,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Hal Hershfelt,https://static.prizepicks.com/images/manual/Hal Hershfelt.png,Midfielder,SPIRIT,,,,Goals,0.5,Demon
10806740,10806740,309131,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Kiana Palacios,,Attacker,ROYALS,,,,Goals,0.5,Demon
10806741,10806741,261917,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Lara Prasnikar,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ROYALS,,,,Goals,0.5,Demon
10806742,10806742,231468,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Leicy Santos,https://static.prizepicks.com/images/manual/Leicy Santos.png,Midfielder,SPIRIT,,,,Goals,0.5,Demon
10806743,10806743,307265,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Lucia Guglielmo,,Defender,SPIRIT,,,,Goals,0.5,Demon
10806744,10806744,307272,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Madison Haugen,,Defender,SPIRIT,,,,Goals,0.5,Demon
10806745,10806745,215886,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Mina Tanaka,https://static.prizepicks.com/images/manual/Mina_Tanaka.png,Attacker,ROYALS,,,,Goals,0.5,Demon
10806746,10806746,307273,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Molly Skurcenski,,Midfielder,SPIRIT,,,,Goals,0.5,Demon
10806747,10806747,197848,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Paige Metayer,https://static.prizepicks.com/images/manual/Paige_Metayer.png,Midfielder,SPIRIT,,,,Goals,0.5,Demon
10806748,10806748,236784,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Rebeca Bernal,https://static.prizepicks.com/images/manual/Rebeca Bernal.webp,Defender,SPIRIT,,,,Goals,0.5,Demon
10806749,10806749,249887,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Sofia Cantore,https://static.prizepicks.com/images/manual/Sofia_Cantore.png,Attacker,SPIRIT,,,,Goals,0.5,Demon
10806751,10806751,197842,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Trinity Rodman,https://static.prizepicks.com/images/manual/Trinity Rodman.png,Attacker,SPIRIT,,,,Goals,0.5,Demon
10807070,10807070,309448,141985,SOCCER,2026-03-25T19:00:00.000-04:00,Alexa Spaanstra,,Attacker,ROYALS,,,,Goals,0.5,Demon
10806753,10806753,197818,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Barbra Banda,https://static.prizepicks.com/images/manual/BarbraBanda.png,Attacker,PRIDE,,,,Goals,1.5,Demon
10806752,10806752,197823,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Ally Lemos,https://static.prizepicks.com/images/manual/AllyLemos.png,Midfielder,PRIDE,,,,Goals,0.5,Demon
10806755,10806755,309119,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Brianna Pinto,,Midfielder,CHICAGO STARS,,,,Goals,0.5,Demon
10806756,10806756,309121,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Emma Egizii,,Midfielder,CHICAGO STARS,,,,Goals,0.5,Demon
10806757,10806757,197824,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Haley McCutcheon,https://static.prizepicks.com/images/manual/HaleyMcCutcheon.png,Defender,PRIDE,,,,Goals,0.5,Demon
10806758,10806758,259309,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Ivonne Chacón,https://static.prizepicks.com/images/manual/Ivonne_Chacón.png,Attacker,CHICAGO STARS,,,,Goals,0.5,Demon
10806759,10806759,235033,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Jameese Joseph,https://static.prizepicks.com/images/manual/JameeseJoseph.png,Attacker,CHICAGO STARS,,,,Goals,0.5,Demon
10806760,10806760,249732,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Jenna Bike,https://static.prizepicks.com/images/manual/Jenna_Bike.png,Attacker,CHICAGO STARS,,,,Goals,0.5,Demon
10806761,10806761,309123,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Jordyn Huitema,,Attacker,CHICAGO STARS,,,,Goals,0.5,Demon
10806762,10806762,231475,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Julia Grosso,https://static.prizepicks.com/images/manual/Julia_Grosso.png,Midfielder,CHICAGO STARS,,,,Goals,0.5,Demon
10806763,10806763,197825,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Julie Doyle,https://static.prizepicks.com/images/manual/JulieDoyle.png,Midfielder,PRIDE,,,,Goals,0.5,Demon
10806764,10806764,249735,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Leilanni Nesbeth,https://static.prizepicks.com/images/manual/Leilanni_Nesbeth.png,Midfielder,CHICAGO STARS,,,,Goals,0.5,Demon
10806765,10806765,261914,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Jacqueline Ovalle,https://static.prizepicks.com/images/manual/LizbethJacquelineOvalleMuñoz.png,Attacker,PRIDE,,,,Goals,0.5,Demon
10806766,10806766,249736,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Maitane López,https://static.prizepicks.com/images/manual/Maitane_López_Millán.png,Midfielder,CHICAGO STARS,,,,Goals,0.5,Demon
10806767,10806767,249739,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Micayla Johnson,https://static.prizepicks.com/images/manual/Micayla_Elaine_Johnson.png,Attacker,CHICAGO STARS,,,,Goals,0.5,Demon
10806768,10806768,309125,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Michelle Alozie,,Defender,CHICAGO STARS,,,,Goals,0.5,Demon
10806769,10806769,250005,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Oihane Hernández,https://static.prizepicks.com/images/manual/Oihane_Hernández_Zurbano.png,Defender,PRIDE,,,,Goals,0.5,Demon
10806770,10806770,309440,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Reagan Raabe,,Attacker,PRIDE,,,,Goals,0.5,Demon
10806771,10806771,309127,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Ryan Gareis,,Attacker,CHICAGO STARS,,,,Goals,0.5,Demon
10806772,10806772,309441,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Seven Castain,,Attacker,PRIDE,,,,Goals,0.5,Demon
10806773,10806773,249930,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Simone Jackson,https://static.prizepicks.com/images/manual/Simone_Peyton_Jackson.png,Attacker,PRIDE,,,,Goals,0.5,Demon
10806774,10806774,309442,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Solai Washington,,Attacker,PRIDE,,,,Goals,0.5,Demon
10806775,10806775,197821,141963,SOCCER,2026-03-25T20:00:00.000-04:00,Summer Yates,https://static.prizepicks.com/images/manual/Summer_Yates.png,Attacker,PRIDE,,,,Goals,0.5,Demon
10821290,10821290,201713,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Claudia Dickey,https://static.prizepicks.com/images/manual/Claudia_Dickey.png,Goalkeeper,REIGN,,,,Goalie Saves,3.5,Standard
10821289,10821289,236793,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Lorena,https://static.prizepicks.com/images/manual/Lorena.png,Goalkeeper,KC CURRENT,,,,Goalie Saves,2.5,Standard
10821565,10821565,253023,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Ally Sentnor,https://static.prizepicks.com/images/manual/Allyson_Marie_Sentnor.png,Attacker,KC CURRENT,,,,Shots,2.5,Standard
10821562,10821562,234950,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Maddie Dahlien,https://static.prizepicks.com/images/manual/Maddie_Dahlien.png,Attacker,REIGN,,,,Shots,2.0,Standard
10821563,10821563,253025,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Ainsley McCammon,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,REIGN,,,,Shots,1.5,Standard
10821564,10821564,249756,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Nérilia Mondésir,https://static.prizepicks.com/images/manual/Nérilia_Mondésir.png,Attacker,REIGN,,,,Shots,1.5,Standard
10806776,10806776,253023,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Ally Sentnor,https://static.prizepicks.com/images/manual/Allyson_Marie_Sentnor.png,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806777,10806777,309118,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Amelia White,,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806778,10806778,308714,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Brittany Ratcliffe,,Attacker,REIGN,,,,Goals,0.5,Demon
10806779,10806779,309120,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Croix Bethune,,Midfielder,KC CURRENT,,,,Goals,0.5,Demon
10806780,10806780,197855,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Emeri Adames,https://static.prizepicks.com/images/manual/Emeri_Adames.png,Attacker,REIGN,,,,Goals,0.5,Demon
10806781,10806781,309122,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Gianna Paul,,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806782,10806782,249744,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Haley Hopkins,https://static.prizepicks.com/images/manual/Haley_Elizabeth_Hopkins.png,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806783,10806783,309443,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Holly Ward,,Attacker,REIGN,,,,Goals,0.5,Demon
10806784,10806784,197861,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Jess Fishlock,https://static.prizepicks.com/images/manual/Jess_Fishlock.png,Midfielder,REIGN,,,,Goals,0.5,Demon
10806785,10806785,249745,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Katie Scott,https://static.prizepicks.com/images/manual/Katharine_Lillian_Scott.png,Defender,KC CURRENT,,,,Goals,0.5,Demon
10806786,10806786,309124,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Kyra Carusa,,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806787,10806787,199245,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Lo'eau LaBonta,https://static.prizepicks.com/images/manual/Lo'eau_LaBonta.png,Midfielder,KC CURRENT,,,,Goals,0.5,Demon
10806788,10806788,234950,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Maddie Dahlien,https://static.prizepicks.com/images/manual/Maddie_Dahlien.png,Attacker,REIGN,,,,Goals,0.5,Demon
10806789,10806789,249754,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Maddie Mercado,https://static.prizepicks.com/images/manual/Madison_Mercado.png,Midfielder,REIGN,,,,Goals,0.5,Demon
10806790,10806790,197993,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Michelle Cooper,https://static.prizepicks.com/images/manual/Michelle Cooper.png,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806791,10806791,249756,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Nérilia Mondésir,https://static.prizepicks.com/images/manual/Nérilia_Mondésir.png,Attacker,REIGN,,,,Goals,0.5,Demon
10806792,10806792,309126,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Penelope Hocking,,Attacker,KC CURRENT,,,,Goals,0.5,Demon
10806793,10806793,236794,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Rocky Rodríguez,https://static.prizepicks.com/images/manual/Rocky_Rodríguez.png,Midfielder,KC CURRENT,,,,Goals,0.5,Demon
10806794,10806794,308716,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Ruby Hladek,,Midfielder,REIGN,,,,Goals,0.5,Demon
10806795,10806795,265254,141983,SOCCER,2026-03-25T21:00:00.000-04:00,Ryanne Brown,https://static.prizepicks.com/images/manual/Ryanne_Alyse_Brown.png,Defender,REIGN,,,,Goals,0.5,Demon
10806616,10806616,249816,141974,SOCCER,2026-03-25T22:00:00.000-04:00,Adriana Leon,,Attacker,SAN DIEGO WAVE,,,,Goals,0.5,Demon
10806617,10806617,251574,141974,SOCCER,2026-03-25T22:00:00.000-04:00,Daniela Arias,,Defender,SAN DIEGO WAVE,,,,Goals,0.5,Demon
10806618,10806618,234793,141974,SOCCER,2026-03-25T22:00:00.000-04:00,Deyna Castellanos,https://static.prizepicks.com/images/manual/Deyna_Castellanos.png,Attacker,THORNS,,,,Goals,0.5,Demon
10806619,10806619,238197,141974,SOCCER,2026-03-25T22:00:00.000-04:00,Gia Corley,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,SAN DIEGO WAVE,,,,Goals,0.5,Demon
10806620,10806620,241644,141974,SOCCER,2026-03-25T22:00:00.000-04:00,Jayden Perry,https://static.prizepicks.com/images/manual/Jayden_Perry.png,Defender,THORNS,,,,Goals,0.5,Demon
10806621,10806621,197838,141974,SOCCER,2026-03-25T22:00:00.000-04:00,Jessie Fleming,https://static.prizepicks.com/images/manual/JessieFleming.png,Midfielder,THORNS,,,,Goals,0.5,Demon
