espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
214423,10795607,10795607,205935,138791,2026-03-25T18:00:00.000-04:00,,,Leonardo Landriel,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Leonardo Landriel.png,,,,,OK,0
168277,10795608,10795608,297153,138791,2026-03-25T18:00:00.000-04:00,,,Luciano Vietto,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
168277,10795609,10795609,297153,138791,2026-03-25T18:00:00.000-04:00,,,Luciano Vietto,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
168277,10795610,10795610,297153,138791,2026-03-25T18:00:00.000-04:00,,,Luciano Vietto,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
168277,10795615,10795615,297153,138791,2026-03-25T18:00:00.000-04:00,,,Luciano Vietto,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
338975,10795616,10795616,305730,138791,2026-03-25T18:00:00.000-04:00,,,Mathías Ritis,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots,shots,Demon,,1,,,,,,OK,0
338975,10795617,10795617,305730,138791,2026-03-25T18:00:00.000-04:00,,,Mathías Ritis,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
341929,10795618,10795618,247451,138791,2026-03-25T18:00:00.000-04:00,,,Matías Hernández,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Matías_Hernánde.png,,,,,OK,0
335510,10795619,10795619,206082,138791,2026-03-25T18:00:00.000-04:00,,,Matías Reali,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Matías Reali.png,,,,,OK,0
335510,10795620,10795620,206082,138791,2026-03-25T18:00:00.000-04:00,,,Matías Reali,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Matías Reali.png,,,,,OK,0
335510,10795621,10795621,206082,138791,2026-03-25T18:00:00.000-04:00,,,Matías Reali,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Matías Reali.png,,,,,OK,0
339799,10795622,10795622,299040,138791,2026-03-25T18:00:00.000-04:00,,,Mauricio Cardillo,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
339799,10795624,10795624,299040,138791,2026-03-25T18:00:00.000-04:00,,,Mauricio Cardillo,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots,shots,Goblin,,1,,,,,,OK,0
339799,10795625,10795625,299040,138791,2026-03-25T18:00:00.000-04:00,,,Mauricio Cardillo,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
365825,10795626,10795626,275129,138791,2026-03-25T18:00:00.000-04:00,,,Mauro Smarra,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Mauro Smarra.png,,,,,OK,0
365825,10795627,10795627,275129,138791,2026-03-25T18:00:00.000-04:00,,,Mauro Smarra,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Mauro Smarra.png,,,,,OK,0
365825,10795630,10795630,275129,138791,2026-03-25T18:00:00.000-04:00,,,Mauro Smarra,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Mauro Smarra.png,,,,,OK,0
365825,10795631,10795631,275129,138791,2026-03-25T18:00:00.000-04:00,,,Mauro Smarra,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Mauro Smarra.png,,,,,OK,0
217120,10795632,10795632,269238,138791,2026-03-25T18:00:00.000-04:00,,,Miguel Barbieri,Defender,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Miguel Barbieri .png,,,,,OK,0
217120,10795634,10795634,269238,138791,2026-03-25T18:00:00.000-04:00,,,Miguel Barbieri,Defender,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Miguel Barbieri .png,,,,,OK,0
195337,10795636,10795636,206083,138791,2026-03-25T18:00:00.000-04:00,,,Nicolás Tripichio,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Nicolás Tripichio.png,,,,,OK,0
195337,10795637,10795637,206083,138791,2026-03-25T18:00:00.000-04:00,,,Nicolás Tripichio,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Nicolás Tripichio.png,,,,,OK,0
337014,10795638,10795638,199397,138791,2026-03-25T18:00:00.000-04:00,,,Pablo Monje,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Pablo Monje.png,,,,,OK,0
337014,10795639,10795639,199397,138791,2026-03-25T18:00:00.000-04:00,,,Pablo Monje,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Pablo Monje.png,,,,,OK,0
337014,10795641,10795641,199397,138791,2026-03-25T18:00:00.000-04:00,,,Pablo Monje,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Pablo Monje.png,,,,,OK,0
233726,10795642,10795642,194647,138791,2026-03-25T18:00:00.000-04:00,,,Nicolás Sansotre,Defender,RIESTRA,SAN LORENZO,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Nicolás Sansotre.png,,,,,OK,0
233726,10795645,10795645,194647,138791,2026-03-25T18:00:00.000-04:00,,,Nicolás Sansotre,Defender,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Nicolás Sansotre.png,,,,,OK,0
364366,10795646,10795646,309300,138791,2026-03-25T18:00:00.000-04:00,,,Rodrigo Auzmendi,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
364366,10795647,10795647,309300,138791,2026-03-25T18:00:00.000-04:00,,,Rodrigo Auzmendi,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
364366,10795653,10795653,309300,138791,2026-03-25T18:00:00.000-04:00,,,Rodrigo Auzmendi,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,,,,,,OK,0
292128,10795654,10795654,275133,138791,2026-03-25T18:00:00.000-04:00,,,Rodrigo Sayavedra,Attacker,RIESTRA,SAN LORENZO,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Rodrigo Sayavedra.png,,,,,OK,0
,10795655,10795655,275135,138791,2026-03-25T18:00:00.000-04:00,,,Teo Pagano,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Teo Pagano.png,,,,,UNRESOLVED_SINGLE,0
,10795656,10795656,275135,138791,2026-03-25T18:00:00.000-04:00,,,Teo Pagano,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Teo Pagano.png,,,,,UNRESOLVED_SINGLE,0
,10795658,10795658,275135,138791,2026-03-25T18:00:00.000-04:00,,,Teo Pagano,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Teo Pagano.png,,,,,UNRESOLVED_SINGLE,0
335528,10795659,10795659,247106,138791,2026-03-25T18:00:00.000-04:00,,,Ángel Stringa,Attacker,RIESTRA,SAN LORENZO,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Ángel Stringa.webp,,,,,OK,0
406931,10795944,10795944,249021,138791,2026-03-25T18:00:00.000-04:00,,,Facundo Gulli,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Facundo_Gulli.png,,,,,OK,0
315728,10803276,10803276,275126,138791,2026-03-25T18:00:00.000-04:00,,,Facundo Miño,Defender,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Facundo Miño.png,,,,,OK,0
337014,10803278,10803278,199397,138791,2026-03-25T18:00:00.000-04:00,,,Pablo Monje,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Pablo Monje.png,,,,,OK,0
310832,10804608,10804608,295752,138791,2026-03-25T18:00:00.000-04:00,,,Alejo Dramisino,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
40945,10804609,10804609,238482,138791,2026-03-25T18:00:00.000-04:00,,,Daniel Herrera,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Daniel Herrera.png,,,,,OK,0
147573,10804611,10804611,274042,138791,2026-03-25T18:00:00.000-04:00,,,Ezequiel Cerutti,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Ezequiel Cerutti.png,,,,,OK,0
354334,10804612,10804612,274043,138791,2026-03-25T18:00:00.000-04:00,,,Fabricio López,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
318143,10804613,10804613,245949,138791,2026-03-25T18:00:00.000-04:00,,,Francisco Perruzzi,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Francisco_Perruzzi.png,,,,,OK,0
235785,10804614,10804614,274046,138791,2026-03-25T18:00:00.000-04:00,,,Nicolás Benegas,Attacker,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Nicolás Benegas.png,,,,,OK,0
217521,10804616,10804616,275127,138791,2026-03-25T18:00:00.000-04:00,,,Gastón Hernández,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
214423,10804617,10804617,205935,138791,2026-03-25T18:00:00.000-04:00,,,Leonardo Landriel,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Leonardo Landriel.png,,,,,OK,0
335510,10804618,10804618,206082,138791,2026-03-25T18:00:00.000-04:00,,,Matías Reali,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Matías Reali.png,,,,,OK,0
276296,10804619,10804619,275130,138791,2026-03-25T18:00:00.000-04:00,,,Maximiliano Zelaya,Defender,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Maximiliano Zelaya.png,,,,,OK,0
283894,10804620,10804620,295757,138791,2026-03-25T18:00:00.000-04:00,,,Nicólas Watson,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
292128,10804621,10804621,275133,138791,2026-03-25T18:00:00.000-04:00,,,Rodrigo Sayavedra,Attacker,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Rodrigo Sayavedra.png,,,,,OK,0
271228,10805716,10805716,199398,138791,2026-03-25T18:00:00.000-04:00,,,Jonatan Goitía,Defender,RIESTRA,SAN LORENZO,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Jonatan Goitía.png,,,,,OK,0
339799,10805991,10805991,299040,138791,2026-03-25T18:00:00.000-04:00,,,Mauricio Cardillo,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
379677,10806201,10806201,274045,138791,2026-03-25T18:00:00.000-04:00,,,Gabriel Obredor,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Gabriel Obredor.png,,,,,OK,0
379677,10815726,10815726,274045,138791,2026-03-25T18:00:00.000-04:00,,,Gabriel Obredor,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Gabriel Obredor.png,,,,,OK,0
290427,10815763,10815763,296776,138791,2026-03-25T18:00:00.000-04:00,,,José Ingratti,Attacker,RIESTRA,SAN LORENZO,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
254146,10815793,10815793,191739,138791,2026-03-25T18:00:00.000-04:00,,,Nahuel Barrios,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Nahuel Barrios.png,,,,,OK,0
309129,10815823,10815823,297115,138791,2026-03-25T18:00:00.000-04:00,,,Gonzalo Abrego,Midfielder,SAN LORENZO,RIESTRA,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
,10815824,10815824,307860,138791,2026-03-25T18:00:00.000-04:00,,,Johnson Nsumoh,Attacker,RIESTRA,SAN LORENZO,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
214423,10815845,10815845,205935,138791,2026-03-25T18:00:00.000-04:00,,,Leonardo Landriel,Midfielder,RIESTRA,SAN LORENZO,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Leonardo Landriel.png,,,,,OK,0
223044,10816513,10816513,250654,138791,2026-03-25T18:00:00.000-04:00,,,Diego Herazo,Attacker,SAN LORENZO,RIESTRA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Diego_Fernando_Herazo_Moreno.png,,,,,OK,0
325281,10821288,10821288,250010,141985,2026-03-25T19:00:00.000-04:00,,,Mia Justus,Goalkeeper,ROYALS,SPIRIT,SOCCER,3.5,Goalie Saves,saves,Standard,3.5,0,https://static.prizepicks.com/images/manual/Mia_Justus.png,,,,,OK,0
317423,10821476,10821476,197842,141985,2026-03-25T19:00:00.000-04:00,,,Trinity Rodman,Attacker,SPIRIT,ROYALS,SOCCER,3.0,Shots,shots,Standard,3.0,0,https://static.prizepicks.com/images/manual/Trinity Rodman.png,,,,,OK,0
317685,10821478,10821478,249887,141985,2026-03-25T19:00:00.000-04:00,,,Sofia Cantore,Attacker,SPIRIT,ROYALS,SOCCER,2.5,Shots,shots,Standard,2.5,0,https://static.prizepicks.com/images/manual/Sofia_Cantore.png,,,,,OK,0
293329,10821287,10821287,271317,141985,2026-03-25T19:00:00.000-04:00,,,Sandy MacIver,Goalkeeper,SPIRIT,ROYALS,SOCCER,2.0,Goalie Saves,saves,Standard,2.0,0,https://static.prizepicks.com/images/manual/Sandy_MacIver.png,,,,,OK,0
387216,10806728,10806728,307263,141985,2026-03-25T19:00:00.000-04:00,,,Claudia Martínez,Attacker,SPIRIT,ROYALS,SOCCER,1.5,Goals,goals,Demon,,2,,,,,,OK,0
320403,10806735,10806735,238717,141985,2026-03-25T19:00:00.000-04:00,,,Gift Monday,Attacker,SPIRIT,ROYALS,SOCCER,1.5,Goals,goals,Demon,,2,https://static.prizepicks.com/images/manual/Gift Monday.png,,,,,OK,0
317685,10806750,10806750,249887,141985,2026-03-25T19:00:00.000-04:00,,,Sofia Cantore,Attacker,SPIRIT,ROYALS,SOCCER,1.5,Goals,goals,Demon,,2,https://static.prizepicks.com/images/manual/Sofia_Cantore.png,,,,,OK,0
219866,10821477,10821477,231468,141985,2026-03-25T19:00:00.000-04:00,,,Leicy Santos,Midfielder,SPIRIT,ROYALS,SOCCER,1.5,Shots,shots,Standard,1.5,0,https://static.prizepicks.com/images/manual/Leicy Santos.png,,,,,OK,0
339657,10821479,10821479,261917,141985,2026-03-25T19:00:00.000-04:00,,,Lara Prasnikar,Attacker,ROYALS,SPIRIT,SOCCER,1.5,Shots,shots,Standard,1.5,0,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
317623,10821480,10821480,215887,141985,2026-03-25T19:00:00.000-04:00,,,Cloé Lacasse,Attacker,ROYALS,SPIRIT,SOCCER,1.5,Shots,shots,Standard,1.5,0,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
290278,10821481,10821481,249926,141985,2026-03-25T19:00:00.000-04:00,,,Cece Delzer,Attacker,ROYALS,SPIRIT,SOCCER,1.5,Shots,shots,Standard,1.5,0,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
347222,10821560,10821560,215891,141985,2026-03-25T19:00:00.000-04:00,,,Rosemonde Kouassi,Attacker,SPIRIT,ROYALS,SOCCER,1.5,Shots,shots,Standard,1.5,0,https://static.prizepicks.com/images/manual/Rosemonde Kouassi.png,,,,,OK,0
320403,10821561,10821561,238717,141985,2026-03-25T19:00:00.000-04:00,,,Gift Monday,Attacker,SPIRIT,ROYALS,SOCCER,1.5,Shots,shots,Standard,1.5,0,https://static.prizepicks.com/images/manual/Gift Monday.png,,,,,OK,0
347222,10806723,10806723,215891,141985,2026-03-25T19:00:00.000-04:00,,,Rosemonde Kouassi,Attacker,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Rosemonde Kouassi.png,,,,,OK,0
212209,10806724,10806724,197849,141985,2026-03-25T19:00:00.000-04:00,,,Andi Sullivan,Midfielder,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/teams/NWSL/Washington_Spirit.webp,,,,,OK,0
293177,10806725,10806725,199862,141985,2026-03-25T19:00:00.000-04:00,,,Brecken Mozingo,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Brecken_Mozingo.png,,,,,OK,0
290278,10806726,10806726,249926,141985,2026-03-25T19:00:00.000-04:00,,,Cece Delzer,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
387216,10806727,10806727,307263,141985,2026-03-25T19:00:00.000-04:00,,,Claudia Martínez,Attacker,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
317623,10806729,10806729,215887,141985,2026-03-25T19:00:00.000-04:00,,,Cloé Lacasse,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
316581,10806730,10806730,309128,141985,2026-03-25T19:00:00.000-04:00,,,Courtney Brown,Midfielder,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
349550,10806731,10806731,259313,141985,2026-03-25T19:00:00.000-04:00,,,Deborah Abiodun,Midfielder,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
391256,10806732,10806732,307264,141985,2026-03-25T19:00:00.000-04:00,,,Emma Gaines-Ramos,Attacker,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
311198,10806733,10806733,215893,141985,2026-03-25T19:00:00.000-04:00,,,Esme Morgan,Defender,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
320403,10806734,10806734,238717,141985,2026-03-25T19:00:00.000-04:00,,,Gift Monday,Attacker,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Gift Monday.png,,,,,OK,0
,10806736,10806736,309129,141985,2026-03-25T19:00:00.000-04:00,,,Kalea Eichenberger,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
348086,10806737,10806737,309130,141985,2026-03-25T19:00:00.000-04:00,,,Kameron Simmonds,Defender,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
318592,10806738,10806738,212126,141985,2026-03-25T19:00:00.000-04:00,,,Kate Wiesner,Defender,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Kate Wiesner.png,,,,,OK,0
292603,10806739,10806739,200331,141985,2026-03-25T19:00:00.000-04:00,,,Hal Hershfelt,Midfielder,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Hal Hershfelt.png,,,,,OK,0
210325,10806740,10806740,309131,141985,2026-03-25T19:00:00.000-04:00,,,Kiana Palacios,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
339657,10806741,10806741,261917,141985,2026-03-25T19:00:00.000-04:00,,,Lara Prasnikar,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,OK,0
219866,10806742,10806742,231468,141985,2026-03-25T19:00:00.000-04:00,,,Leicy Santos,Midfielder,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Leicy Santos.png,,,,,OK,0
317694,10806743,10806743,307265,141985,2026-03-25T19:00:00.000-04:00,,,Lucia Guglielmo,Defender,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
308174,10806744,10806744,307272,141985,2026-03-25T19:00:00.000-04:00,,,Madison Haugen,Defender,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
223464,10806745,10806745,215886,141985,2026-03-25T19:00:00.000-04:00,,,Mina Tanaka,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Mina_Tanaka.png,,,,,OK,0
352342,10806746,10806746,307273,141985,2026-03-25T19:00:00.000-04:00,,,Molly Skurcenski,Midfielder,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
360895,10806747,10806747,197848,141985,2026-03-25T19:00:00.000-04:00,,,Paige Metayer,Midfielder,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Paige_Metayer.png,,,,,OK,0
259180,10806748,10806748,236784,141985,2026-03-25T19:00:00.000-04:00,,,Rebeca Bernal,Defender,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Rebeca Bernal.webp,,,,,OK,0
317685,10806749,10806749,249887,141985,2026-03-25T19:00:00.000-04:00,,,Sofia Cantore,Attacker,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Sofia_Cantore.png,,,,,OK,0
317423,10806751,10806751,197842,141985,2026-03-25T19:00:00.000-04:00,,,Trinity Rodman,Attacker,SPIRIT,ROYALS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Trinity Rodman.png,,,,,OK,0
280975,10807070,10807070,309448,141985,2026-03-25T19:00:00.000-04:00,,,Alexa Spaanstra,Attacker,ROYALS,SPIRIT,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
310645,10806753,10806753,197818,141963,2026-03-25T20:00:00.000-04:00,,,Barbra Banda,Attacker,PRIDE,CHICAGO STARS,SOCCER,1.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/BarbraBanda.png,,,,,OK,0
349344,10806752,10806752,197823,141963,2026-03-25T20:00:00.000-04:00,,,Ally Lemos,Midfielder,PRIDE,CHICAGO STARS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/AllyLemos.png,,,,,OK,0
253820,10806755,10806755,309119,141963,2026-03-25T20:00:00.000-04:00,,,Brianna Pinto,Midfielder,CHICAGO STARS,PRIDE,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
349339,10806756,10806756,309121,141963,2026-03-25T20:00:00.000-04:00,,,Emma Egizii,Midfielder,CHICAGO STARS,PRIDE,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
227076,10806757,10806757,197824,141963,2026-03-25T20:00:00.000-04:00,,,Haley McCutcheon,Defender,PRIDE,CHICAGO STARS,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/HaleyMcCutcheon.png,,,,,OK,0
349415,10806758,10806758,259309,141963,2026-03-25T20:00:00.000-04:00,,,Ivonne Chacón,Attacker,CHICAGO STARS,PRIDE,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Ivonne_Chacón.png,,,,,OK,0
292430,10806759,10806759,235033,141963,2026-03-25T20:00:00.000-04:00,,,Jameese Joseph,Attacker,CHICAGO STARS,PRIDE,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/JameeseJoseph.png,,,,,OK,0
