slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-05-11,X-Sport Mixed 5-Leg #52,OTHER,1,2026-05-11|X-Sport Mixed 5-Leg #52|1|graded,5,0,1,TENNIS,0,0,0,0,0,2,8,0,2,8,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS,HIT,MISS,MISS,MISS,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.69222002711983,0.6469274053689332,0.72,0.0341004371389726,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #28,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #28|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,4,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,HIT,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6905551357686873,0.6,0.8,0.0647105187145796,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #28,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #28|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,4,2,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS,HIT,MISS,HIT",,1,1,2.622,-17.378,3.984,,,,,,,0.1311,,,,,0.6905551357686873,0.6,0.8,0.0647105187145796,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #29,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #29|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,4,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6849089035771049,0.6,0.72,0.0455211230677547,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #29,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #29|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,4,2,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT,MISS,HIT,HIT",,1,1,2.622,-17.378,4.044,,,,,,,0.1311,,,,,0.6849089035771049,0.6,0.72,0.0455211230677547,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #30,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #30|1|graded,6,0,1,TENNIS,0,0,0,0,0,2,10,0,9,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,HIT,HIT,HIT,HIT,HIT,HIT,HIT,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6881694574305705,0.6,0.72,0.0471867246655056,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #30,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #30|1|graded,6,0,1,TENNIS,0,0,0,0,0,2,10,0,9,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,HIT,HIT,HIT,HIT,HIT,HIT,HIT,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6881694574305705,0.6,0.72,0.0471867246655056,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #30,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #30|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6741290781281956,0.5937741156322348,0.72,0.0490464149693522,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #30,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #30|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6741290781281956,0.5937741156322348,0.72,0.0490464149693522,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #31,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #31|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,4,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,HIT,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6719061716693576,0.6,0.72,0.0447768644771136,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #31,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #31|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,4,2,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS,HIT,MISS,HIT",,1,1,2.622,-17.378,5.465999999999999,,,,,,,0.1311,,,,,0.6719061716693576,0.6,0.72,0.0447768644771136,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #32,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #32|1|graded,6,0,1,TENNIS,0,0,0,0,0,2,10,0,11,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,HIT,HIT,HIT,HIT,HIT,HIT,MISS,HIT,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6919061716693576,0.6419836085535153,0.72,0.0335964391807748,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #32,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #32|1|graded,6,0,1,TENNIS,0,0,0,0,0,2,10,0,11,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,HIT,HIT,HIT,HIT,HIT,HIT,MISS,HIT,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6919061716693576,0.6419836085535153,0.72,0.0335964391807748,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #32,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #32|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,HIT,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6551667255228231,0.6,0.72,0.0495059912321534,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #32,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #32|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT,HIT,HIT,MISS",,1,1,13.108,-6.891999999999999,27.626,,,,,,,0.6554,,,,,0.6551667255228231,0.6,0.72,0.0495059912321534,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #33,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #33|1|graded,6,0,1,TENNIS,0,0,0,0,0,2,10,0,8,4,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,HIT,HIT,MISS,HIT,MISS,MISS,HIT,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6522226350754711,0.6419836085535153,0.6613472060586094,0.006284545137837,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #33,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #33|1|graded,6,0,1,TENNIS,0,0,0,0,0,2,10,0,8,4,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,HIT,HIT,MISS,HIT,MISS,MISS,HIT,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6522226350754711,0.6419836085535153,0.6613472060586094,0.006284545137837,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #33,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #33|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,HIT,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.680075629099928,0.6419836085535153,0.72,0.0341144976374429,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #33,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #33|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT,HIT,HIT,HIT",,1,1,13.108,-6.891999999999999,27.736,,,,,,,0.6554,,,,,0.680075629099928,0.6419836085535153,0.72,0.0341144976374429,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #35,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #35|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,1,5,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6779494850062616,0.6490167445834231,0.72,0.0300201930157196,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #35,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #35|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,1,5,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6779494850062616,0.6490167445834231,0.72,0.0300201930157196,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #36,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #36|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,2,4,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.698393991773672,0.6490167445834231,0.72,0.0307621391697904,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #36,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #36|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,2,4,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.698393991773672,0.6490167445834231,0.72,0.0307621391697904,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #37,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #37|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,2,4,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6992533227148043,0.6541727302302167,0.72,0.029413239570582,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #37,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #37|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,2,4,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6992533227148043,0.6541727302302167,0.72,0.029413239570582,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #39,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #39|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6669782733779644,0.6490167445834231,0.72,0.0240906457679139,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #39,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #39|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6669782733779644,0.6490167445834231,0.72,0.0240906457679139,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #40,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #40|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6764515685170776,0.6490167445834231,0.72,0.0310011730144123,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #40,OTHER,2,2026-05-11|X-Sport Mixed 6-Leg #40|2|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,3,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6764515685170776,0.6490167445834231,0.72,0.0310011730144123,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #44,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #44|1|graded,6,0,1,TENNIS,0,0,0,0,0,3,15,0,4,14,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS,MISS,MISS,MISS,MISS,MISS,MISS,MISS,HIT,MISS,MISS,HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6461034392330303,0.6419836085535153,0.6469274053689332,0.0018424442910369,,,,,,,,,,
2026-05-11,X-Sport Mixed 6-Leg #44,OTHER,1,2026-05-11|X-Sport Mixed 6-Leg #44|1|graded,6,0,1,TENNIS,0,0,0,0,0,3,15,0,4,14,0,0,0,0,0,0,0,0,0,CASH,,"MISS,MISS,HIT,MISS,MISS,MISS,MISS,MISS,MISS,MISS,MISS,HIT,MISS,MISS,HIT,HIT,MISS,MISS",,1,1,0.282,-19.718,8.0,,,,,,,0.0141,,,,,0.6461034392330303,0.6419836085535153,0.6469274053689332,0.0018424442910369,,,,,,,,,,
2026-05-12,TENNIS Mixed 5-Leg #11,OTHER,1,2026-05-12|TENNIS Mixed 5-Leg #11|1|graded,5,0,1,TENNIS,0,0,0,0,0,1,4,0,2,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Mixed 5-Leg #11,OTHER,1,2026-05-12|TENNIS Mixed 5-Leg #11|1|graded,5,0,1,TENNIS,0,0,0,0,0,1,4,0,2,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Mixed 5-Leg #3,OTHER,1,2026-05-12|TENNIS Mixed 5-Leg #3|1|graded,5,0,1,TENNIS,0,0,0,0,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6719999999999999,0.6,0.72,0.0587877538267962,,,,,,,,,,
2026-05-12,TENNIS Mixed 5-Leg #3,OTHER,1,2026-05-12|TENNIS Mixed 5-Leg #3|1|graded,5,0,1,TENNIS,0,0,0,0,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6719999999999999,0.6,0.72,0.0587877538267962,,,,,,,,,,
2026-05-12,TENNIS Mixed 6-Leg #2,OTHER,1,2026-05-12|TENNIS Mixed 6-Leg #2|1|graded,6,0,1,TENNIS,0,0,0,0,0,3,3,0,5,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,HIT,HIT,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6999999999999998,0.6,0.72,0.0447213595499957,,,,,,,,,,
2026-05-12,TENNIS Mixed 6-Leg #2,OTHER,1,2026-05-12|TENNIS Mixed 6-Leg #2|1|graded,6,0,1,TENNIS,0,0,0,0,0,3,3,0,5,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT,HIT,MISS,HIT",,1,1,20.48,0.4800000000000004,31.342,,,,,,,1.024,,,,,0.6999999999999998,0.6,0.72,0.0447213595499957,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #1,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #1|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.61,0.5,0.72,0.1099999999999999,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #1,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #1|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.61,0.5,0.72,0.1099999999999999,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #4,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #4|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6599999999999999,0.6,0.72,0.06,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #4,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #4|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6599999999999999,0.6,0.72,0.06,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #5,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #5|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,REFUND,,"PUSH,HIT",,0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #5,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #5|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,REFUND,,"PUSH,HIT",,0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #6,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #6|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7093051748154461,0.6986103496308922,0.72,0.0106948251845538,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #6,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #6|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7093051748154461,0.6986103496308922,0.72,0.0106948251845538,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #8,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #8|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Standard 2-Leg #8,OTHER,1,2026-05-12|TENNIS Standard 2-Leg #8|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Standard 3-Leg #1,OTHER,1,2026-05-12|TENNIS Standard 3-Leg #1|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,120.0,100.0,120.0,,,,,,,6.0,,,,,0.6466666666666666,0.5,0.72,0.1037089945740269,,,,,,,,,,
2026-05-12,TENNIS Standard 3-Leg #1,OTHER,1,2026-05-12|TENNIS Standard 3-Leg #1|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.6466666666666666,0.5,0.72,0.1037089945740269,,,,,,,,,,
2026-05-12,TENNIS Standard 3-Leg #3,OTHER,1,2026-05-12|TENNIS Standard 3-Leg #3|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,LOSE,,"MISS,MISS,PUSH",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.68,0.6,0.72,0.0565685424949238,,,,,,,,,,
2026-05-12,TENNIS Standard 3-Leg #3,OTHER,1,2026-05-12|TENNIS Standard 3-Leg #3|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,LOSE,,"MISS,MISS,PUSH",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.68,0.6,0.72,0.0565685424949238,,,,,,,,,,
2026-05-12,TENNIS Standard 3-Leg #4,OTHER,1,2026-05-12|TENNIS Standard 3-Leg #4|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7128701165436307,0.6986103496308922,0.72,0.0100831778821369,,,,,,,,,,
2026-05-12,TENNIS Standard 3-Leg #4,OTHER,1,2026-05-12|TENNIS Standard 3-Leg #4|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.7128701165436307,0.6986103496308922,0.72,0.0100831778821369,,,,,,,,,,
2026-05-12,TENNIS Standard 4-Leg #4,OTHER,1,2026-05-12|TENNIS Standard 4-Leg #4|1|graded,4,0,1,TENNIS,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Standard 4-Leg #4,OTHER,1,2026-05-12|TENNIS Standard 4-Leg #4|1|graded,4,0,1,TENNIS,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-12,TENNIS Standard 5-Leg #2,OTHER,1,2026-05-12|TENNIS Standard 5-Leg #2|1|graded,5,0,1,TENNIS,0,0,0,0,0,5,0,0,1,3,0,0,1,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS,PUSH,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.696,0.6,0.72,0.0479999999999999,,,,,,,,,,
2026-05-12,TENNIS Standard 5-Leg #2,OTHER,1,2026-05-12|TENNIS Standard 5-Leg #2|1|graded,5,0,1,TENNIS,0,0,0,0,0,5,0,0,1,3,0,0,1,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS,PUSH,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.696,0.6,0.72,0.0479999999999999,,,,,,,,,,
2026-05-12,X-Sport Mixed 5-Leg #20,OTHER,1,2026-05-12|X-Sport Mixed 5-Leg #20|1|graded,5,0,1,TENNIS,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT,HIT,HIT",,1,1,199.148,179.148,286.414,,,,,,,9.9574,,,,,0.648,0.6,0.72,0.0587877538267962,,,,,,,,,,
2026-05-12,X-Sport Mixed 5-Leg #20,OTHER,1,2026-05-12|X-Sport Mixed 5-Leg #20|1|graded,5,0,1,TENNIS,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT,HIT,HIT",,1,1,81.92,61.92,143.206,,,,,,,4.096,,,,,0.648,0.6,0.72,0.0587877538267962,,,,,,,,,,
2026-05-12,X-Sport Mixed 6-Leg #21,OTHER,1,2026-05-12|X-Sport Mixed 6-Leg #21|1|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,HIT,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6799999999999998,0.6,0.72,0.0565685424949238,,,,,,,,,,
2026-05-12,X-Sport Mixed 6-Leg #21,OTHER,1,2026-05-12|X-Sport Mixed 6-Leg #21|1|graded,6,0,1,TENNIS,0,0,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT,HIT,HIT,MISS",,1,1,13.108,-6.891999999999999,18.134,,,,,,,0.6554,,,,,0.6799999999999998,0.6,0.72,0.0565685424949238,,,,,,,,,,
2026-05-13,TENNIS Mixed 3-Leg #11,OTHER,2,2026-05-13|TENNIS Mixed 3-Leg #11|2|graded,3,0,1,TENNIS,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6466666666666666,0.5,0.72,0.1037089945740269,,,,,,,,,,
2026-05-13,TENNIS Mixed 3-Leg #11,OTHER,2,2026-05-13|TENNIS Mixed 3-Leg #11|2|graded,3,0,1,TENNIS,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6466666666666666,0.5,0.72,0.1037089945740269,,,,,,,,,,
2026-05-13,TENNIS Mixed 3-Leg #12,OTHER,2,2026-05-13|TENNIS Mixed 3-Leg #12|2|graded,3,0,1,TENNIS,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7193507386690158,0.7180522160070475,0.72,0.0009181941798022,,,,,,,,,,
