slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_wnba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-05-14,NBA Standard 6-Leg #1,OTHER,1,2026-05-14|NBA Standard 6-Leg #1|1|1,6,0,1,NBA,6,0,0,0,0,0,6,0,0,3,1,2,0,0,0,0,0,0,0,0,LOSS,"leg_cd4d66bb3637d111f7bb,leg_e9df2fc5e697ff6a3a53,leg_5d2eede83ce14585f1ed,leg_ece27302ebbcd3e87355,leg_89ccbcee82a1fb948614,leg_0a59e253542053aaa574","VOID,HIT,HIT,VOID,MISS,HIT",VOID_TIER_D;VOID_STD_OVER_LOW_ML_PROB; NO_ACTUAL | VOID_TIER_D;VOID_STD_OVER_LOW_ML_PROB; NO_ACTUAL,0.0,0,0.0,-10.0,40.0,0.3244,11.9761,0.0925,3.6982,-0.4418,-0.4418,1.0,40.0,25.0,0.0924539176468233,0.8333333333333334,0.4958666666666667,0.4452,0.5531,0.0454669721397363,0.7999999999999999,0.8,4.126666666666666,2.8,6.16,4.126666666666666,1.5599798333333337,1.17125,,
2026-05-15,NBA Goblin 5-Leg #1,OTHER,1,2026-05-15|NBA Goblin 5-Leg #1|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_6e59968d2d6a5e96ae7a,leg_15bc0554b9d9d99ce828,leg_2d9a6a3a8d69efca22b8,leg_ef9cc2f25094fa2f0c81,leg_4cb8f680648be6a09d90","HIT,MISS,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1366,0.7636,0.7275,3.0513,0.2795,5.59,2.8,0.1366044882488524,0.8800000000000001,0.7204799999999999,0.6527,0.7489,0.0353717627494022,0.876,0.8,3.22,3.17,3.25,3.22,1.1809412,0.5438999999999999,,
2026-05-15,NBA Goblin 5-Leg #10,OTHER,1,2026-05-15|NBA Goblin 5-Leg #10|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_8c21b8d5e324779d318c,leg_a16523e87d3634fc1ec7,leg_5e26e03e90b054a06cf5,leg_2943be766be9c35cf453,leg_df1f9e3239233bfb6050","HIT,HIT,MISS,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1366,1.8373,-0.2887,3.3298,0.6725,13.45,6.72,0.1366044882488524,0.8800000000000001,0.72994,0.6669,0.7521,0.0320795012430056,0.876,0.8,1.2400000000000002,1.1,1.35,1.2400000000000002,1.6327088,1.480692,,
2026-05-15,NBA Goblin 5-Leg #5,OTHER,1,2026-05-15|NBA Goblin 5-Leg #5|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_e37f62befa3434511bae,leg_39d0ae72291d384b1a6b,leg_949cf53d573f63a53630,leg_bfdc2c001eb702933526,leg_d14ec90fd68036332383","MISS,HIT,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1366,0.8989,0.3725,2.2515,0.329,6.58,3.29,0.1366044882488524,0.8400000000000001,0.68954,0.6529,0.7325,0.0359885870797951,0.8380000000000001,0.8,2.1420000000000003,2.05,2.2,2.1420000000000003,0.9212171999999998,0.454224,,
2026-05-15,NBA Goblin 5-Leg #8,OTHER,1,2026-05-15|NBA Goblin 5-Leg #8|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_fdbe1e8ad481a13cb9ac,leg_9c81abe8a00dcda5d158,leg_ecf831a53466c15957e3,leg_ea36281408adbc984b5a,leg_ecf41f0fd2390ac0fb37","HIT,MISS,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1366,0.9316,0.5011,3.0077,0.341,6.82,3.41,0.1366044882488524,0.8400000000000001,0.71912,0.6445,0.756,0.0389234839139561,0.8380000000000001,0.8,1.69,1.6,1.75,1.69,1.3966036000000002,0.861133,,
2026-05-15,NBA Goblin 5-Leg #9,OTHER,1,2026-05-15|NBA Goblin 5-Leg #9|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_b81a8d3466391f5fd1c1,leg_1701037bb6528aeb08f9,leg_b7c64a1916965357a252,leg_f484fdc24cc2aff347a3,leg_819eb9af51d488eceac6","HIT,HIT,MISS,MISS,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,1.5914,1.6838,2.9187,0.5825,11.65,5.82,0.1366044882488524,0.92,0.7154,0.6799,0.751,0.0292368260931312,0.914,0.8,1.4420000000000002,1.3,1.6,1.4420000000000002,1.141024,0.4996199999999999,,
2026-05-15,NBA Goblin 6-Leg #10,OTHER,1,2026-05-15|NBA Goblin 6-Leg #10|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_1701037bb6528aeb08f9,leg_8c21b8d5e324779d318c,leg_a16523e87d3634fc1ec7,leg_5e26e03e90b054a06cf5,leg_2943be766be9c35cf453,leg_df1f9e3239233bfb6050","HIT,HIT,HIT,MISS,MISS,HIT",,0.0,0,0.0,-10.0,8.4,0.4014,2.3722,0.0925,1.5911,-0.3674,4.397,0.4303,17.21,10.76,0.0924539176468233,0.8666666666666667,0.7216,0.6669,0.7521,0.0347182468835433,0.8633333333333333,0.8,1.2916666666666667,1.1,1.55,1.2916666666666667,1.4760645,0.692843,,
2026-05-15,NBA Goblin 6-Leg #6,OTHER,1,2026-05-15|NBA Goblin 6-Leg #6|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_e37f62befa3434511bae,leg_39d0ae72291d384b1a6b,leg_949cf53d573f63a53630,leg_bfdc2c001eb702933526,leg_d14ec90fd68036332383,leg_6f1c6b13738516e56d20","MISS,HIT,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,8.4,0.3244,1.725,0.0925,0.7794,0.1742,3.0332,0.2107,8.43,5.27,0.0924539176468233,0.8333333333333334,0.6873833333333333,0.6529,0.7325,0.0332049904214545,0.8316666666666667,0.8,2.126666666666667,2.05,2.2,2.126666666666667,0.8570069999999999,0.454224,,
2026-05-15,NBA Goblin 6-Leg #9,OTHER,1,2026-05-15|NBA Goblin 6-Leg #9|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_9c81abe8a00dcda5d158,leg_ecf41f0fd2390ac0fb37,leg_b81a8d3466391f5fd1c1,leg_b7c64a1916965357a252,leg_f484fdc24cc2aff347a3,leg_819eb9af51d488eceac6","MISS,HIT,HIT,MISS,MISS,MISS",,0.0,0,0.0,-10.0,8.4,0.6148,4.1642,0.0925,2.1542,2.9898,4.1485,0.5825,23.3,14.56,0.0924539176468233,0.9333333333333332,0.7162666666666667,0.6445,0.756,0.040175393242907,0.9266666666666667,0.8,1.5016666666666667,1.3,1.75,1.5016666666666667,1.2604791666666668,0.4996199999999999,,
2026-05-15,NBA Standard 2-Leg #1,OTHER,1,2026-05-15|NBA Standard 2-Leg #1|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,"leg_bd748a55bed1fd1ec81e,leg_8d231429c9aa97ed6afa","HIT,HIT",,1.0,1,3.0,20.0,3.0,0.64,0.92,0.4142,1.2426,-0.205,-0.205,1.0,3.0,3.0,0.4142015999999999,0.8,0.4458499999999999,0.4407,0.451,0.00515,0.8,0.8,4.585,3.33,5.84,4.585,1.597565,1.4242400000000002,,
2026-05-15,NBA Standard 2-Leg #2,OTHER,1,2026-05-15|NBA Standard 2-Leg #2|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,"leg_f71a1f8947988694e247,leg_828bc94b3a5281301ad4","HIT,HIT",,1.0,1,3.0,20.0,3.0,0.16,-0.52,0.4142,1.2426,0.0385,0.0385,1.0,3.0,3.0,0.4142015999999999,0.5,0.51125,0.4694,0.5531,0.04185,0.8,0.8,1.5549999999999995,-2.2,5.31,3.755,1.34037,1.0784699999999998,,
2026-05-15,NBA Standard 2-Leg #3,OTHER,1,2026-05-15|NBA Standard 2-Leg #3|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,"leg_ba4683c8821182d7d5ae,leg_6e052dd1329c2d77fc77","HIT,HIT",,1.0,1,3.0,20.0,3.0,0.16,-0.52,0.4873,1.4619,-0.0381,-0.0381,1.0,3.0,3.0,0.4872959999999999,0.5,0.491,0.4662,0.5158,0.0248,0.8,0.8,0.875,-1.85,3.6,2.725,1.5676450000000002,1.48768,,
2026-05-15,NBA Standard 3-Leg #1,OTHER,1,2026-05-15|NBA Standard 3-Leg #1|1|1,3,0,1,NBA,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,WIN,"leg_bd748a55bed1fd1ec81e,leg_8d231429c9aa97ed6afa,leg_828bc94b3a5281301ad4","HIT,HIT,HIT",,1.0,1,6.0,50.0,6.0,0.128,-0.232,0.2803,1.682,-0.2305,-0.2305,1.0,6.0,3.0,0.2803316428799999,0.6,0.4816,0.4407,0.5531,0.0507326982001417,0.8000000000000002,0.8,2.3233333333333333,-2.2,5.84,3.790000000000001,1.4245333333333334,1.0784699999999998,,
2026-05-15,NBA Standard 3-Leg #2,OTHER,1,2026-05-15|NBA Standard 3-Leg #2|1|1,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_f71a1f8947988694e247,leg_6e052dd1329c2d77fc77,leg_b61f8775e005803a3a33","HIT,HIT,MISS",,0.0,0,0.0,-10.0,6.0,0.032,-0.808,0.3509,2.1051,-0.0984,-0.0984,1.0,6.0,3.0,0.3508531199999999,0.3999999999999999,0.5057333333333334,0.4694,0.532,0.0265291453981381,0.8000000000000002,0.8,0.6899999999999998,-1.85,5.31,2.85,1.4496993333333332,1.259148,,
2026-05-15,NBA Standard 4-Leg #1,OTHER,1,2026-05-15|NBA Standard 4-Leg #1|1|1,4,0,1,NBA,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,WIN,"leg_bd748a55bed1fd1ec81e,leg_8d231429c9aa97ed6afa,leg_828bc94b3a5281301ad4,leg_6e052dd1329c2d77fc77","HIT,HIT,HIT,HIT",,1.0,1,10.0,90.0,10.0,0.0256,-0.744,0.1897,1.8973,-0.3763,-0.3763,1.0,10.0,6.0,0.1897284559011839,0.5,0.49015,0.4407,0.5531,0.0463644529785481,0.8,0.8,1.2799999999999998,-2.2,5.84,3.305,1.44032,1.0784699999999998,,
2026-05-15,NBA Standard 5-Leg #1,OTHER,1,2026-05-15|NBA Standard 5-Leg #1|1|1,5,0,1,NBA,5,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_bd748a55bed1fd1ec81e,leg_8d231429c9aa97ed6afa,leg_828bc94b3a5281301ad4,leg_6e052dd1329c2d77fc77,leg_b61f8775e005803a3a33","HIT,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,20.0,0.0051,-0.8976,0.1366,2.7321,-0.3665,-0.3665,1.0,20.0,10.0,0.1366044882488524,0.44,0.4985199999999999,0.4407,0.5531,0.0447208855010721,0.8,0.8,0.7459999999999999,-2.2,5.84,2.922,1.4040856,1.0784699999999998,,
2026-05-18,NBA Goblin 5-Leg #1,OTHER,1,2026-05-18|NBA Goblin 5-Leg #1|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_781745314de1641e4fa3,leg_be90b725aa5a36229ed4,leg_e4e1837a5347820063a0,leg_216cc9c3deaca81df09c,leg_1887ed19e635afec7b80","MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.951,3.2795,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,1.0,0.5042,0.5042,0.5042,0.0,0.99,0.99,12.044,10.66,15.62,12.044,1.4828484,1.215438,,
2026-05-18,NBA Goblin 5-Leg #10,OTHER,1,2026-05-18|NBA Goblin 5-Leg #10|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_e4ec280aaab4369917a9,leg_a2ec4d9549ea03cf5461,leg_ba0dbb303ab6dc6933af,leg_411dc984bd9bb7ecc5cc,leg_8f42a8f1380f30972d04","MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.7685,2.4581,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.96,0.5042,0.5042,0.5042,0.0,0.952,0.8,8.45,7.93,10.0,8.45,1.3930403999999998,1.21823,,
2026-05-18,NBA Goblin 5-Leg #17,OTHER,1,2026-05-18|NBA Goblin 5-Leg #17|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_aa19278ad31221a61362,leg_77daee1c99605a5f955d,leg_362771d2b3b65877996d,leg_479d92012655d32fbc85,leg_32112719b1c149ce5592","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.8800000000000001,0.5042,0.5042,0.5042,0.0,0.876,0.8,5.808,5.71,5.93,5.808,1.1372326,0.843556,,
2026-05-18,NBA Goblin 5-Leg #2,OTHER,1,2026-05-18|NBA Goblin 5-Leg #2|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_45d619dd6c07d487f977,leg_8ec4df6330b5dfbd699e,leg_3a668ab8f2e1786c88e8,leg_af8dbd88a07a7ef0cae7,leg_1b20a3ab30932cbc11c6","MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.7685,2.4581,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.96,0.5042,0.5042,0.5042,0.0,0.952,0.8,11.576,10.41,14.74,11.576,1.3936503999999998,1.081942,,
2026-05-18,NBA Goblin 5-Leg #20,OTHER,1,2026-05-18|NBA Goblin 5-Leg #20|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_91ee4f3e422c356c58ef,leg_193de85b1e6b9edff1fc,leg_f1c2d132b1fe788247f9,leg_44cbd6386c703fe5efd4,leg_7bf195ec994e15efe2b6","HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.92,0.5042,0.5042,0.5042,0.0,0.914,0.8,5.18,4.92,5.56,5.18,1.1348612,0.5134639999999999,,
2026-05-18,NBA Goblin 5-Leg #21,OTHER,1,2026-05-18|NBA Goblin 5-Leg #21|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_3a890f7911fae37fe025,leg_48fc821f836767d0b8d9,leg_2b99c5ee8627b7b15948,leg_d7295e510de99ee2834d,leg_fe94f0ca95300ad62499","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.8800000000000001,0.5042,0.5042,0.5042,0.0,0.876,0.8,4.944000000000001,4.84,5.14,4.944000000000001,1.0111024,0.654664,,
2026-05-18,NBA Goblin 5-Leg #21,OTHER,2,2026-05-18|NBA Goblin 5-Leg #21|2|2,5,0,1,NBA,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_3a890f7911fae37fe025,leg_48fc821f836767d0b8d9,leg_d7295e510de99ee2834d,leg_fe94f0ca95300ad62499,leg_1d4169120651145efa6f","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.0609,-0.0609,1.0,20.0,10.0,0.1284082189539212,0.8800000000000001,0.53722,0.5269,0.5441,0.0084262447151741,0.876,0.8,4.932,4.84,5.14,4.932,1.165987,0.654664,,
2026-05-18,NBA Goblin 5-Leg #22,OTHER,1,2026-05-18|NBA Goblin 5-Leg #22|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_1d4169120651145efa6f,leg_707bf83c088e5e8ab789,leg_5d15988b1c1fad500480,leg_1e0aa3725c6bfc7b8b7d,leg_065449ee5888282c8960","HIT,HIT,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.8800000000000001,0.5042,0.5042,0.5042,0.0,0.876,0.8,4.714,4.63,4.84,4.714,1.2873782,0.881397,,
2026-05-18,NBA Goblin 5-Leg #22,OTHER,2,2026-05-18|NBA Goblin 5-Leg #22|2|2,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_e50ce7540befc8bfcb95,leg_707bf83c088e5e8ab789,leg_5d15988b1c1fad500480,leg_1e0aa3725c6bfc7b8b7d,leg_065449ee5888282c8960","HIT,HIT,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.0691,-0.0691,1.0,20.0,10.0,0.1284082189539212,0.8800000000000001,0.53624,0.5269,0.5441,0.0056933645588526,0.876,0.8,4.696,4.63,4.75,4.696,1.2042794,0.881397,,
2026-05-18,NBA Goblin 5-Leg #27,OTHER,1,2026-05-18|NBA Goblin 5-Leg #27|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_9b9a6e10c36b1fce093f,leg_66f6d6d9bfc1fe1cedc3,leg_8bf2161f8c33fd95fd87,leg_c479ef2276deed84a7d4,leg_108143c6b8bf3289eeb6","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.4055,0.8248,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.8400000000000001,0.5042,0.5042,0.5042,0.0,0.8379999999999999,0.8,3.728,3.63,3.84,3.728,1.2936497999999998,0.981083,,
2026-05-18,NBA Goblin 5-Leg #27,OTHER,2,2026-05-18|NBA Goblin 5-Leg #27|2|2,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_66f6d6d9bfc1fe1cedc3,leg_c479ef2276deed84a7d4,leg_108143c6b8bf3289eeb6,leg_98da1a866b0cef46c668,leg_5a37b1ae78cba658f687","HIT,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1284,2.5682,-0.1066,-0.1066,1.0,20.0,10.0,0.1284082189539212,0.92,0.5321,0.5008,0.5446,0.0170351401520504,0.914,0.8,3.638,3.5,3.75,3.638,1.2497767999999998,0.7033369999999999,,
2026-05-18,NBA Goblin 5-Leg #27,OTHER,3,2026-05-18|NBA Goblin 5-Leg #27|3|3,5,0,1,NBA,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_66f6d6d9bfc1fe1cedc3,leg_c479ef2276deed84a7d4,leg_108143c6b8bf3289eeb6,leg_98da1a866b0cef46c668,leg_ef10973253a151cab325","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.1348,-0.1348,1.0,20.0,10.0,0.1284082189539212,0.8800000000000001,0.5286599999999999,0.5008,0.5446,0.0159677925838232,0.876,0.8,3.636,3.49,3.75,3.636,1.1382337999999996,0.7033369999999999,,
2026-05-18,NBA Goblin 5-Leg #28,OTHER,1,2026-05-18|NBA Goblin 5-Leg #28|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_e028a56dcf38b055c391,leg_98da1a866b0cef46c668,leg_5a37b1ae78cba658f687,leg_ef10973253a151cab325,leg_6e46258d71c352230f06","HIT,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.92,0.5042,0.5042,0.5042,0.0,0.914,0.8,3.5340000000000003,3.45,3.63,3.5340000000000003,1.2215446,0.7122399999999999,,
2026-05-18,NBA Goblin 5-Leg #32,OTHER,2,2026-05-18|NBA Goblin 5-Leg #32|2|2,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_68096cb5b1408bd50fe0,leg_263d3163e1d1d60456ca,leg_355e63087555889b306a,leg_409f54f86cb9e7f98954,leg_d8e1818f447059af804d","HIT,MISS,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.7685,2.4581,0.1284,2.5682,-0.1053,-0.1053,1.0,20.0,10.0,0.1284082189539212,0.96,0.5320199999999999,0.5269,0.5441,0.0068604373038458,0.9520000000000002,0.8,2.46,2.35,2.6,2.46,1.2979336,0.787952,,
2026-05-18,NBA Goblin 5-Leg #32,OTHER,3,2026-05-18|NBA Goblin 5-Leg #32|3|3,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_68096cb5b1408bd50fe0,leg_355e63087555889b306a,leg_409f54f86cb9e7f98954,leg_d8e1818f447059af804d,leg_184f4f3df0b84e524fad","HIT,HIT,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1284,2.5682,-0.091,-0.091,1.0,20.0,10.0,0.1284082189539212,0.92,0.5337,0.5269,0.5441,0.0064149824629534,0.914,0.8,2.4,2.2,2.6,2.4,1.2782443999999995,0.787952,,
2026-05-18,NBA Goblin 5-Leg #33,OTHER,1,2026-05-18|NBA Goblin 5-Leg #33|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_409f54f86cb9e7f98954,leg_d8e1818f447059af804d,leg_184f4f3df0b84e524fad,leg_4ba91db98914250476ab,leg_dc1cfd2a6b24c818d363","HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1284,2.5682,-0.2659,-0.2659,1.0,20.0,10.0,0.1284082189539212,0.8799999999999999,0.51154,0.5042,0.5409,0.01468,0.876,0.8,2.2299999999999995,2.05,2.4,2.2299999999999995,1.1452576,0.787952,,
2026-05-18,NBA Goblin 5-Leg #34,OTHER,2,2026-05-18|NBA Goblin 5-Leg #34|2|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_ae1610038a6d69669d8d,leg_010b8e4b24427628a6e4,leg_af4f3fb393acb835a678,leg_2c3fccef3d47695c4918,leg_2f30a08e777ce6e78741","MISS,MISS,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.7685,2.4581,0.1284,2.5682,-0.0817,-0.0817,1.0,20.0,10.0,0.1284082189539212,0.96,0.5347999999999999,0.5269,0.5441,0.0070364763909217,0.9520000000000002,0.8,1.65,1.5,1.9,1.65,1.3272004,1.0528,,
2026-05-18,NBA Goblin 5-Leg #4,OTHER,1,2026-05-18|NBA Goblin 5-Leg #4|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_2b6abfdd51a56e946d86,leg_360128f3b1486e1865b4,leg_bbce4bb09dcd9edd544e,leg_75c18a2c269c898ac882,leg_adfc52c416b7e9c13d4a","MISS,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.951,3.2795,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,1.0,0.5042,0.5042,0.5042,0.0,0.99,0.99,10.62,9.58,13.62,10.62,1.2878464,0.740309,,
2026-05-18,NBA Goblin 5-Leg #5,OTHER,1,2026-05-18|NBA Goblin 5-Leg #5|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_bf9c1d1269f2ddde1d23,leg_829aa079936a1004693c,leg_22e1b702c720640fb734,leg_89f3a374d02ee42cf197,leg_1e66c19f56fd634c4315","MISS,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1284,2.5682,-0.3157,-0.3157,1.0,20.0,10.0,0.1284082189539212,0.92,0.5042,0.5042,0.5042,0.0,0.914,0.8,10.18,9.41,12.62,10.18,1.302646,0.928648,,
2026-05-18,NBA Goblin 6-Leg #14,OTHER,1,2026-05-18|NBA Goblin 6-Leg #14|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,WIN,"leg_d567fc790a366f79e9ef,leg_c41cb567ce2736d3a845,leg_77daee1c99605a5f955d,leg_362771d2b3b65877996d,leg_479d92012655d32fbc85,leg_32112719b1c149ce5592","HIT,HIT,HIT,HIT,HIT,HIT",,1.0,1,37.5,365.0,8.4,0.4014,2.3722,0.0869,3.4763,-0.3675,-0.3675,1.0,40.0,25.0,0.0869066825880139,0.8666666666666667,0.5042,0.5042,0.5042,0.0,0.8633333333333333,0.8,5.861666666666667,5.71,6.08,5.861666666666667,1.0484878333333334,0.586816,,
2026-05-18,NBA Goblin 6-Leg #18,OTHER,1,2026-05-18|NBA Goblin 6-Leg #18|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,5,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_44cbd6386c703fe5efd4,leg_48fc821f836767d0b8d9,leg_1d4169120651145efa6f,leg_707bf83c088e5e8ab789,leg_5d15988b1c1fad500480,leg_1e0aa3725c6bfc7b8b7d","HIT,HIT,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,8.4,0.4968,3.1731,0.0869,3.4763,-0.3675,-0.3675,1.0,40.0,25.0,0.0869066825880139,0.9,0.5042,0.5042,0.5042,0.0,0.895,0.8,4.833333333333333,4.64,5.08,4.833333333333333,1.0462175,0.5134639999999999,,
